x,y,t
0,0,0
1,0,13208
2,0,13723
3,0,13754
4,0,13784
5,0,13814
6,0,13846
7,0,13877
8,0,13908
9,0,13940
9,1,14872
9,2,16008
8,2,16345
8,1,16698
7,1,17033
7,2,17337
6,2,17624
5,2,18072
5,1,18409
5,2,18793
4,2,19096
4,3,20441
3,3,20632
2,3,20937
1,3,21241
1,2,22136
1,1,22409
2,1,22712
3,1,22905
2,1,23176
1,1,23400
1,2,23704
0,2,23880
0,3,24361
0,4,24876
0,5,24905
0,6,24937
0,7,24967
0,8,24998
0,9,25028
1,9,25368
1,8,25640
1,7,25849
1,6,26057
2,6,26297
2,7,26520
2,8,26731
2,9,26936
3,9,27177
4,9,27304
5,9,27736
6,9,27993
6,8,28521
5,8,28840
5,7,29128
4,7,29512
3,7,29863
3,8,30377
3,7,30600
3,6,30840
3,5,31049
3,4,31272
2,4,31688
1,4,31928
1,3,32201
2,3,32440
3,3,32952
4,3,32983
5,3,33014
6,3,33046
6,4,33448
5,4,33675
5,5,33897
5,6,34200
4,6,34440
4,5,34696
4,6,35433
5,6,35656
6,6,35865
6,7,36153
7,7,36488
8,7,36859
8,8,37113
8,9,37449
8,8,37752
9,8,37944
9,7,38249
9,6,38600
8,6,39320
8,5,39560
9,5,39897
8,5,40121
7,5,40313
7,4,40649
8,4,40968
9,4,41256
9,3,41529
