x,y,t
0,0,0
1,0,14437
2,0,15352
3,0,15853
3,1,16420
2,1,16970
1,1,17437
1,2,18070
0,2,18353
0,3,23154
0,4,23421
0,5,23621
0,6,23854
0,7,24054
0,8,24271
0,9,24721
1,9,25071
2,9,25421
3,9,25671
4,9,25971
5,9,26338
6,9,27105
6,8,27805
6,7,28655
7,7,29239
8,7,33490
8,8,34006
8,9,34322
8,8,34873
9,8,35122
9,7,35690
9,6,36790
9,5,36975
9,4,37208
9,3,37407
9,2,37641
9,1,37875
9,0,39190
8,0,40223
7,0,40441
6,0,40923
5,0,41323
4,0,41757
5,0,42390
5,1,43857
5,2,44524
4,2,45074
4,3,45491
3,3,45908
2,3,46191
1,3,46458
1,4,46841
2,4,47558
3,4,47908
3,5,48559
3,6,49225
2,6,49558
1,6,49875
1,7,50809
1,8,51243
2,8,59493
2,7,60460
3,7,62810
3,8,63860
3,7,64277
4,7,68028
4,6,70211
4,5,70712
5,5,81113
5,4,81530
5,3,83997
6,3,85764
6,2,86497
7,2,86898
8,2,87414
8,1,87964
7,1,88682
7,2,89232
6,2,89931
6,3,90200
6,4,90633
7,4,91448
8,4,91849
8,5,92282
7,5,93249
8,5,93615
8,6,94182
8,7,94565
7,7,95165
6,7,95499
6,6,96166
5,6,96782
5,7,97099
5,8,97333
