x,y,t
0,0,0
1,0,573
1,1,873
2,1,1989
2,0,2324
3,0,3109
3,1,3396
3,0,3672
4,0,3949
5,0,4267
5,1,4557
5,0,4894
6,0,5195
7,0,5489
7,1,5786
7,2,6149
8,2,6468
8,1,6801
8,0,7124
9,0,7452
9,1,8764
9,2,9128
9,3,9767
9,4,10547
9,5,26406
9,6,26715
9,7,26966
9,8,27277
8,8,27612
8,9,27927
8,8,28329
8,7,28965
7,7,29333
8,7,29766
8,6,30055
8,5,31971
7,5,32870
7,4,33267
8,4,33603
7,4,33907
6,4,34999
6,3,35478
6,2,36927
5,2,37388
4,2,40677
4,3,41514
5,3,41845
5,4,42243
5,5,44763
5,6,45261
6,6,45616
6,7,45954
6,8,46354
6,9,47152
5,9,47734
4,9,48506
5,9,48800
5,8,49143
5,7,49534
4,7,50039
3,7,56022
3,8,58758
3,9,59154
2,9,59472
2,8,59831
2,7,60314
1,7,60659
1,8,61018
1,9,61337
0,9,61683
0,8,62081
0,7,62389
0,6,64282
0,5,64711
0,6,65182
1,6,65427
2,6,66041
3,6,66634
4,6,67024
4,5,67268
3,5,67637
3,4,68074
3,3,69107
2,3,69405
2,4,69732
1,4,70190
1,3,70881
1,2,71161
0,2,71456
0,3,71786
0,4,72030
