x,y,t
0,0,0
1,0,4151
2,0,4317
3,0,4501
4,0,4667
5,0,4801
6,0,4968
7,0,5134
8,0,5451
9,0,5851
9,1,6434
8,1,6801
7,1,6917
7,2,8568
8,2,9685
9,2,9818
9,3,10318
9,4,10502
9,5,10652
9,6,10802
9,7,10951
9,8,11102
8,8,11902
8,9,12202
8,8,12869
8,7,13019
8,6,13169
8,5,13319
8,4,13451
7,4,14386
7,5,14820
7,4,15736
6,4,16536
5,4,16971
5,5,17403
5,6,17736
6,6,18953
6,7,19337
7,7,20553
6,7,21421
6,8,21770
6,9,21903
5,9,22437
5,8,23171
5,7,23321
4,7,23770
3,7,23921
2,7,24088
2,8,26006
2,9,26605
3,9,27488
4,9,27871
3,9,28355
3,8,28688
3,9,30172
2,9,30454
1,9,30606
0,9,30738
0,8,31689
0,7,31855
0,6,32022
0,5,32455
0,4,32589
0,3,32739
0,2,32872
1,2,34573
1,1,35006
2,1,36506
3,1,36622
2,1,37473
1,1,37623
1,2,38056
1,3,38206
1,4,38357
2,4,40157
3,4,40290
3,5,40790
3,6,40957
2,6,41490
1,6,41790
1,7,42107
1,8,42474
1,7,42907
1,6,42972
2,6,44292
3,6,44458
4,6,44607
4,5,45041
3,5,45508
3,4,45925
2,4,46324
2,3,46658
3,3,47125
4,3,47275
5,3,48776
6,3,48907
6,2,49325
5,2,49758
4,2,49891
5,2,50892
5,1,51160
