x,y,t
0,0,0
1,0,7847
1,1,9266
1,2,9852
0,2,10168
0,3,12237
0,4,14084
0,5,14575
0,6,14604
0,7,14635
0,8,14663
0,9,14692
1,9,18208
2,9,18694
3,9,18724
4,9,18753
5,9,18783
6,9,18814
6,8,20569
6,7,20847
7,7,21369
8,7,22011
8,8,22287
8,9,22824
8,8,23092
9,8,23381
9,7,23678
9,6,24165
9,5,24195
9,4,24225
9,3,24255
9,2,24285
9,1,24314
9,0,24345
8,0,24958
7,0,25446
6,0,25475
5,0,25505
4,0,26046
3,0,26493
2,0,26778
2,1,27326
3,1,27699
3,0,30996
4,0,31286
5,0,31636
5,1,32042
5,2,32866
5,3,33471
5,4,33712
5,5,33909
5,6,34104
5,7,34370
5,8,34843
5,7,35274
4,7,35635
3,7,36243
3,8,36531
2,8,36822
1,8,37153
1,7,37494
1,6,37771
2,6,38563
2,7,39011
2,6,39305
3,6,39565
4,6,39823
4,5,40139
3,5,40509
3,4,40798
2,4,41158
1,4,41384
1,3,41631
2,3,41928
3,3,42173
4,3,42484
4,2,42771
5,2,43514
6,2,43759
7,2,44609
7,1,44831
8,1,45095
8,2,45371
7,2,46031
6,2,46246
6,3,46640
6,4,46882
7,4,47209
8,4,47487
8,5,48430
8,6,48665
8,5,49038
7,5,49326
8,5,49962
8,6,50210
8,7,50706
7,7,50917
6,7,51115
6,6,51337
