x,y,t
0,0,0
1,0,11463
1,1,25818
2,1,29483
2,0,31217
3,0,33022
3,1,35017
3,0,37638
4,0,38704
5,0,39586
5,1,40289
5,0,41988
6,0,43103
7,0,43686
8,0,44870
9,0,46055
9,1,46921
8,1,47889
7,1,49239
7,2,50239
8,2,52041
9,2,53241
9,3,54290
9,4,56375
9,5,57858
9,6,59142
9,7,59992
9,8,61326
8,8,63410
8,9,64243
8,8,65544
8,7,66176
8,6,67210
8,5,68562
8,4,70381
7,4,71227
7,5,72711
7,4,74163
6,4,75162
6,3,76331
6,2,77213
5,2,78112
4,2,79163
4,3,80048
5,3,80899
5,4,81764
5,5,82614
5,6,83498
5,5,84383
5,6,86420
6,6,87250
6,7,88969
7,7,90068
6,7,90936
6,8,91786
6,9,92468
5,9,93118
5,8,95902
5,7,96820
4,7,97720
4,6,98587
4,5,99422
3,5,102022
3,4,103222
3,3,104272
2,3,105389
2,4,106205
1,4,107255
1,3,108390
1,2,109474
0,2,110572
0,3,111541
0,4,111661
0,5,112692
0,6,113891
1,6,114890
2,6,115975
3,6,116942
3,7,118909
2,7,119975
1,7,121027
0,7,122011
0,8,122912
1,8,124094
2,8,124860
3,8,125546
3,9,128796
4,9,129612
3,9,130464
2,9,131194
1,9,131763
0,9,132630
