x,y,t
0,0,0
1,0,1367
1,1,19237
1,2,19402
0,2,19818
0,3,20248
1,3,26615
2,3,27159
2,4,27479
1,4,27707
0,4,28096
0,5,28311
0,6,28494
0,7,28621
0,8,28771
0,9,28973
1,9,30263
1,8,30530
1,7,30826
1,6,30979
2,6,31292
2,7,31673
2,8,31866
2,9,33114
3,9,37592
4,9,42893
5,9,43105
6,9,43333
6,8,43612
6,7,43826
5,7,44462
5,8,44980
5,7,45486
4,7,45666
3,7,46106
3,8,46383
3,7,46812
3,6,46975
3,5,47122
4,5,48075
4,6,48333
5,6,48557
5,5,48886
5,6,49196
6,6,49389
6,7,49695
7,7,49893
8,7,50200
8,8,50457
8,9,50635
8,8,50909
9,8,51067
9,7,51295
9,6,51470
8,6,51830
8,5,52050
9,5,52322
9,4,52521
8,4,52789
7,4,53085
7,5,53405
7,4,53673
6,4,53940
5,4,54252
5,3,54496
4,3,54735
3,3,54935
3,4,55159
3,3,55371
4,3,55553
5,3,55729
6,3,55954
6,2,56245
5,2,56534
4,2,56710
5,2,56873
6,2,57071
7,2,57224
8,2,57372
9,2,57517
9,3,57796
9,2,58062
9,1,58196
8,1,58609
7,1,58850
7,0,59061
8,0,59283
9,0,59755
8,0,59986
7,0,60176
6,0,60321
5,0,60464
5,1,60731
5,0,60962
4,0,61150
3,0,61334
2,0,61502
2,1,61777
3,1,61978
