x,y,t
0,0,0
1,0,4233
2,0,4732
3,0,4778
4,0,4812
5,0,4841
6,0,4874
7,0,4903
8,0,4937
9,0,4966
9,1,5695
9,2,6200
9,3,6230
9,4,6263
9,5,6306
9,6,6340
9,7,6369
9,8,6403
8,8,6914
8,9,7440
8,8,8633
8,7,8853
7,7,9060
6,7,9273
6,8,9524
6,9,9772
5,9,9985
4,9,10493
3,9,10522
2,9,10556
1,9,10599
0,9,10632
0,8,11029
0,7,12896
1,7,13079
1,8,13305
2,8,13507
2,7,13704
3,7,14074
3,8,14721
3,7,14983
4,7,15166
5,7,15524
5,8,16138
5,7,16339
5,6,16528
6,6,16837
5,6,17166
5,5,17296
4,5,17504
3,5,17777
3,6,17980
4,6,18162
3,6,18420
2,6,18624
1,6,18777
0,6,18930
0,5,19042
0,4,19250
1,4,19493
2,4,19702
3,4,19867
3,3,20022
2,3,20218
1,3,20440
0,3,20666
0,2,20877
1,2,21097
1,1,21269
2,1,21591
3,1,21784
3,0,22107
4,0,22278
5,0,22459
5,1,22607
5,2,22910
4,2,23114
4,3,23298
5,3,23534
5,4,23723
6,4,23950
7,4,24994
7,5,25176
8,5,25479
8,4,26138
8,5,26699
8,6,26871
8,5,27095
8,4,27296
7,4,27468
6,4,27646
6,3,27780
6,2,27998
7,2,28188
8,2,28376
8,1,28500
7,1,28630
