x,y,t
0,0,0
1,0,22973
1,1,24672
1,2,28090
0,2,28556
0,3,33440
1,3,35225
1,4,37374
0,4,38174
0,5,39925
0,6,43193
1,6,44176
1,7,45109
0,7,45809
0,8,54447
0,9,57762
1,9,65163
1,8,65846
2,8,68580
2,9,70530
3,9,73814
4,9,74997
5,9,75615
6,9,76798
6,8,79716
5,8,86083
5,7,92251
4,7,93000
3,7,97268
3,8,98619
3,7,99285
2,7,99852
2,6,100535
3,6,111837
3,5,116188
3,4,119189
2,4,120056
2,3,123957
3,3,128907
4,3,133958
4,2,135043
5,2,137943
6,2,141726
6,3,143026
5,3,146260
5,4,148526
5,5,151978
4,5,152627
4,6,153728
5,6,154611
6,6,155378
6,7,156862
7,7,159446
8,7,168097
8,8,168731
8,9,169313
8,8,170014
9,8,170581
9,7,174748
9,6,177199
8,6,177782
8,5,186734
7,5,187384
7,4,189184
6,4,189868
7,4,190717
8,4,191734
8,5,194185
9,5,194751
9,4,195985
9,3,196853
9,2,209355
9,1,209886
9,0,210372
8,0,211304
8,1,212355
8,2,213105
7,2,213788
7,1,214822
7,0,215788
6,0,217789
5,0,218872
5,1,220173
5,0,220758
4,0,221356
3,0,222873
3,1,223607
2,1,224122
2,0,225375
