x,y,t
0,0,0
1,0,6336
1,1,6419
2,1,6581
2,0,6868
3,0,7044
3,1,8157
3,0,8554
4,0,9108
5,0,11760
6,0,13436
7,0,14383
7,1,14727
8,1,16029
8,0,16194
9,0,16371
9,1,16505
9,2,16790
8,2,16988
7,2,19347
6,2,19538
5,2,19702
5,1,20031
5,2,20244
4,2,20371
4,3,22740
3,3,22869
2,3,23416
1,3,23578
1,2,23717
0,2,23845
0,3,23962
0,4,25008
1,4,27808
2,4,28014
3,4,28193
3,5,28368
4,5,28618
5,5,29476
5,4,29783
5,3,29988
6,3,30127
6,4,30265
7,4,30399
8,4,30682
9,4,30870
9,3,31062
9,4,31471
9,5,31641
8,5,31907
7,5,34079
8,5,34237
8,6,35502
9,6,35626
9,7,35752
9,8,37693
8,8,37812
8,9,37948
8,8,38271
8,7,38450
7,7,38890
6,7,41529
6,6,41707
5,6,41836
5,7,42119
4,7,42271
4,6,42602
3,6,43269
3,7,43494
2,7,44657
2,6,45291
1,6,48137
0,6,48991
0,5,49232
0,6,49509
0,7,49729
1,7,50424
1,8,50538
0,8,50664
0,9,50808
1,9,50954
2,9,51243
2,8,51404
3,8,51524
3,9,51645
4,9,52082
5,9,52273
5,8,52527
6,8,52664
6,9,52785
