x,y,t
0,0,0
1,0,2345
1,1,2831
1,2,3247
0,2,3591
0,3,4049
1,3,4494
1,4,4899
0,4,5283
0,5,5784
0,6,6213
1,6,6645
1,7,7013
0,7,7384
0,8,7918
0,9,8673
1,9,9056
1,8,9458
2,8,11027
2,9,12043
3,9,12535
4,9,14352
5,9,14786
6,9,15071
6,8,15643
6,7,17732
6,6,18124
5,6,18471
5,7,19191
5,8,19382
5,7,20466
4,7,20819
3,7,21123
3,8,21679
3,7,22068
2,7,22758
2,6,23124
3,6,23793
4,6,24092
4,5,24503
3,5,24871
3,4,25260
2,4,25647
2,3,26021
3,3,26596
4,3,27186
4,2,30301
5,2,30768
5,3,31186
5,4,31652
5,5,33200
5,4,33417
6,4,33730
7,4,34209
7,5,34560
8,5,35026
8,6,35359
8,7,35810
7,7,36289
8,7,36698
8,8,36961
8,9,37563
8,8,37849
9,8,38218
9,7,38599
9,6,39002
9,5,39327
9,4,39885
8,4,40129
9,4,41380
9,3,41637
9,2,42051
9,1,44426
9,0,45183
8,0,45507
8,1,45896
7,1,46200
7,0,46527
6,0,46896
5,0,47911
5,1,48654
5,0,48954
4,0,49281
3,0,49563
2,0,49801
2,1,50104
3,1,50768
3,0,51591
4,0,51861
5,0,52069
5,1,52521
5,2,52699
6,2,52959
6,3,53332
6,2,53601
7,2,53922
8,2,54099
