x,y,t
0,0,0
1,0,1644
2,0,2143
3,0,2223
4,0,2307
5,0,2390
6,0,2476
7,0,2557
8,0,2640
9,0,2723
9,1,3718
8,1,4153
7,1,4503
7,2,6594
6,2,6907
5,2,7593
5,1,8027
5,2,8512
4,2,8754
4,3,17082
5,3,17552
6,3,17932
6,4,22983
5,4,23377
6,4,23715
7,4,23979
8,4,24184
9,4,24416
9,3,25144
9,2,25399
8,2,25711
9,2,27825
9,3,28422
9,4,28699
9,5,28993
9,6,29250
9,7,29530
9,8,29845
8,8,30620
8,9,30929
8,8,31246
8,7,31537
8,6,31842
8,5,32199
7,5,33010
8,5,34473
8,6,34971
8,7,35273
7,7,35552
6,7,36696
6,8,37087
6,9,37501
5,9,37836
4,9,38512
5,9,39534
5,8,39729
5,9,40571
4,9,40886
3,9,41228
2,9,41484
1,9,41714
0,9,42006
0,8,42376
1,8,42746
2,8,42984
3,8,43263
3,7,46406
2,7,46744
1,7,47245
0,7,47328
0,6,47641
0,5,48147
0,4,48225
0,3,48312
0,2,48395
1,2,49356
1,1,49668
2,1,49978
3,1,50294
2,1,50620
1,1,51237
1,2,51551
1,3,51976
2,3,54639
3,3,54903
3,4,55288
2,4,55616
1,4,56015
2,4,57268
3,4,57618
3,5,58034
4,5,58777
5,5,59038
5,6,59394
6,6,59684
5,6,60272
5,7,60551
4,7,60817
4,6,61153
3,6,61452
2,6,61952
1,6,62306
