x,y,t
0,0,0
1,0,18521
1,1,19195
1,2,19541
0,2,19889
0,3,20308
0,4,20804
0,5,20892
0,6,20974
0,7,21053
0,8,21144
0,9,21221
1,9,34109
2,9,34607
3,9,34689
4,9,34772
5,9,34856
6,9,34940
6,8,35947
6,7,37244
7,7,37663
8,7,38049
8,8,38358
8,9,38903
8,8,39261
9,8,39615
9,7,40141
9,6,40642
9,5,40721
9,4,40802
9,3,40888
9,2,40971
9,1,41054
9,0,41138
8,0,41725
7,0,42226
6,0,42308
5,0,42387
4,0,42470
3,0,42554
2,0,42638
1,0,42723
2,0,45365
2,1,45807
3,1,46206
3,0,47074
4,0,47541
5,0,47796
5,1,48368
5,2,49126
6,2,49518
7,2,49809
8,2,50096
8,1,50484
7,1,50836
7,2,51236
6,2,51756
6,3,52150
6,4,52464
7,4,52857
8,4,53137
8,5,53470
8,6,53883
8,5,54275
7,5,54552
7,4,55062
6,4,55438
5,4,55794
5,5,56619
5,6,56963
6,6,57880
5,6,58560
5,7,58933
5,8,59478
5,7,59786
4,7,60249
3,7,60510
3,8,60954
2,8,61227
1,8,61500
1,7,61868
2,7,62299
2,6,62901
1,6,63336
2,6,63859
3,6,64162
4,6,64524
4,5,64959
3,5,65305
3,4,67026
2,4,67584
1,4,68069
1,3,68458
2,3,68936
3,3,69275
4,3,70811
4,2,71269
4,3,71879
5,3,72061
