x,y,t
0,0,0
1,0,840
2,0,1461
3,0,1940
4,0,2345
5,0,2799
6,0,4187
7,0,4443
8,0,4704
9,0,5106
9,1,5444
8,1,5801
7,1,6145
7,2,6413
6,2,6600
5,2,7091
5,1,7341
5,2,8305
4,2,8494
4,3,8972
3,3,9160
2,3,9646
1,3,9960
0,3,10364
0,2,10542
1,2,10792
1,1,11132
2,1,11363
3,1,11874
3,0,12076
4,0,12499
5,0,12710
6,0,12918
7,0,13120
8,0,13331
9,0,13689
9,1,13881
9,2,14092
9,3,14288
9,4,14475
9,5,14671
9,6,14847
9,7,15031
9,8,15243
8,8,16921
8,9,17052
8,8,17340
8,7,17569
7,7,18049
6,7,18512
6,8,18777
6,9,19059
5,9,19239
4,9,19603
3,9,20185
3,8,20374
3,7,20603
4,7,20740
5,7,21248
5,8,21462
5,7,21785
5,6,22014
5,5,22214
5,4,22448
6,4,22670
7,4,23065
8,4,23308
8,5,23490
8,6,24043
8,5,24355
7,5,24520
7,4,24821
6,4,24991
5,4,25402
5,5,25668
5,6,26116
6,6,26312
5,6,26539
4,6,26797
3,6,27020
2,6,27262
2,7,27354
1,7,27599
1,8,27619
2,8,28185
2,9,28435
1,9,28725
0,9,28959
0,8,29122
0,7,29417
0,6,29824
1,6,30016
0,6,30388
0,5,30443
0,4,30907
1,4,31352
2,4,31654
3,4,32022
3,5,32246
4,5,32519
5,5,32893
5,4,33174
5,3,33458
6,3,33785
6,2,34114
7,2,34280
8,2,34527
