x,y,t
0,0,0
1,0,2318
2,0,3033
3,0,4116
3,1,6773
2,1,7078
1,1,7224
1,2,7595
0,2,9390
0,3,10623
1,3,11921
2,3,12470
3,3,12686
3,4,13118
2,4,13634
1,4,14200
0,4,14400
0,5,14849
0,6,15082
0,7,15264
0,8,15698
0,9,16114
1,9,18760
1,8,19159
1,7,19376
1,6,19758
2,6,20158
2,7,20802
2,8,21139
2,9,21322
3,9,24302
3,8,24684
3,7,24900
3,6,25083
3,5,25248
4,5,26016
5,5,26198
5,6,27597
4,6,27946
4,7,28745
5,7,29095
5,8,29444
5,9,29793
4,9,30026
5,9,30243
6,9,30542
6,8,31557
6,7,31974
6,6,32324
6,7,32673
7,7,32820
8,7,33339
8,8,34020
8,9,34287
8,8,34571
9,8,34936
9,7,35879
9,6,36068
9,5,36600
8,5,37682
8,6,38697
8,5,39146
7,5,41044
7,4,41543
8,4,43175
9,4,43424
9,3,44872
9,2,45055
9,1,45254
9,0,45654
8,0,46952
8,1,47914
8,2,48119
7,2,48516
7,1,49665
7,0,49930
6,0,50413
5,0,50846
4,0,51894
5,0,52294
5,1,52877
5,2,53559
6,2,54075
6,3,54803
6,4,54972
5,4,55622
5,3,55822
4,3,56154
4,2,56372
