x,y,t
0,0,0
1,0,4057
2,0,4552
3,0,4580
4,0,4617
5,0,4649
6,0,4679
7,0,4714
8,0,4748
9,0,4783
9,1,5492
9,2,6001
9,3,6031
9,4,6064
9,5,6098
9,6,6131
9,7,6165
9,8,6196
8,8,8086
8,9,8398
8,8,8944
8,7,9436
8,6,9465
8,5,9499
8,4,9532
7,4,9951
6,4,10451
5,4,10482
5,5,10794
5,6,11283
5,7,11315
5,8,11364
5,9,11382
4,9,11581
3,9,12065
2,9,12098
1,9,12132
0,9,12165
0,8,12372
0,7,12870
0,6,12897
0,5,12933
0,4,12965
0,3,12998
0,2,13031
1,2,13442
1,1,13675
2,1,13988
3,1,14145
3,0,14475
4,0,14733
5,0,15011
5,1,15311
5,2,15878
4,2,16211
4,3,16604
3,3,16807
2,3,16977
1,3,17175
1,4,17444
2,4,17896
3,4,18066
3,5,18379
3,6,18667
2,6,18898
1,6,19085
1,7,19442
1,8,19634
2,8,19941
3,8,20183
3,7,20868
2,7,21103
3,7,21373
4,7,21571
4,6,21840
4,5,22026
5,5,22668
5,4,22993
5,3,23173
5,2,23358
6,2,23692
7,2,24402
7,1,24686
8,1,24951
8,2,25235
7,2,25469
6,2,25787
6,3,26058
6,4,26469
7,4,26768
7,5,27021
8,5,27515
8,6,27810
8,7,28068
7,7,28326
6,7,28568
6,6,28798
6,7,29095
6,8,29293
6,9,29509
