x,y,t
0,0,0
1,0,4776
2,0,5103
3,0,5737
3,1,6108
2,1,6469
1,1,6730
1,2,7040
0,2,7312
0,3,7745
1,3,8123
1,4,8497
0,4,8798
0,5,9148
0,6,9877
1,6,10400
1,7,10676
0,7,11023
0,8,11443
0,9,12411
1,9,12765
1,8,13101
2,8,13480
2,9,13823
3,9,14196
3,8,14576
3,7,15364
2,7,15747
2,6,16126
3,6,16540
3,5,16935
3,4,17350
2,4,17768
2,3,18111
3,3,19736
4,3,21012
5,3,21988
5,4,22424
5,5,23241
4,5,23546
4,6,23946
5,6,24390
5,7,24820
4,7,26672
3,7,27903
3,8,28236
3,9,28512
4,9,28841
5,9,29066
6,9,31023
6,8,31282
5,8,31615
5,7,31886
6,7,32267
7,7,33237
8,7,33917
8,8,34448
8,9,34818
8,8,35144
9,8,35446
9,7,35940
9,6,36187
8,6,36781
8,5,37046
9,5,37593
9,4,37927
8,4,38352
7,4,39197
6,4,39868
7,4,40389
7,5,40605
7,4,41102
8,4,41541
9,4,41742
9,3,42125
9,2,42323
9,1,42519
9,0,42711
8,0,43160
8,1,43475
8,2,43733
7,2,44014
7,1,44292
7,0,44494
6,0,45043
5,0,45622
4,0,46020
5,0,46317
5,1,46676
5,2,46899
6,2,47211
6,3,47602
6,2,48048
5,2,48378
4,2,48558
5,2,48921
5,3,49222
5,4,49451
5,5,49651
5,6,49818
6,6,50122
