x,y,t
0,0,0
1,0,18712
1,1,19039
2,1,19331
3,1,23837
3,0,24875
2,0,25145
3,0,25410
4,0,26051
5,0,29886
6,0,30211
7,0,30520
8,0,31292
9,0,31565
9,1,31923
8,1,32253
7,1,32520
7,2,34554
8,2,34832
9,2,35083
9,3,35471
9,4,35822
9,5,36078
9,6,36252
9,7,36423
9,8,36608
8,8,39878
8,9,40348
8,8,40932
8,7,41157
8,6,42063
8,5,42267
7,5,42851
8,5,44132
8,4,44360
7,4,44887
6,4,45279
6,3,45529
6,2,45817
5,2,46229
5,1,46414
5,2,46826
4,2,47115
5,2,48328
5,3,48592
4,3,49186
3,3,50733
2,3,50939
1,3,51174
1,2,51456
0,2,51761
0,3,52177
0,4,52485
1,4,52821
2,4,53110
3,4,53366
3,5,53729
4,5,53924
5,5,54203
5,4,54523
5,5,54791
5,6,55038
6,6,55321
6,7,55814
7,7,56053
6,7,56492
6,8,56756
6,9,57285
5,9,57577
5,8,57825
5,7,58134
4,7,58515
4,6,59187
3,6,59573
2,6,60817
1,6,61052
0,6,61249
0,5,61538
0,6,61960
0,7,62142
1,7,62532
1,8,63734
0,8,64002
0,9,64251
1,9,64505
2,9,65105
2,8,65430
2,7,65650
3,7,65876
3,8,66377
3,9,66655
4,9,66807
