x,y,t
0,0,0
1,0,1562
2,0,2782
3,0,2985
4,0,3151
5,0,3326
6,0,3488
7,0,3666
8,0,3859
9,0,4024
9,1,4887
9,2,5238
9,3,5414
9,4,5593
9,5,5775
9,6,5948
9,7,6138
9,8,6338
8,8,7099
8,9,7361
8,8,8686
8,7,9271
7,7,9904
6,7,10286
6,8,11092
6,9,11298
5,9,11976
4,9,12147
3,9,12338
2,9,12514
1,9,12698
0,9,12872
0,8,14133
0,7,14354
0,6,14526
0,5,14743
0,4,14934
0,3,15093
0,2,15258
1,2,15783
1,1,16794
2,1,17361
3,1,17579
3,0,19384
4,0,19639
5,0,19888
5,1,20649
5,2,21345
6,2,22303
7,2,22525
8,2,22709
8,1,23778
7,1,24040
7,2,25908
6,2,26520
5,2,26763
4,2,26937
4,3,27528
3,3,28055
2,3,28275
1,3,28453
1,4,28999
2,4,29503
3,4,29733
3,3,31035
4,3,31297
5,3,31507
6,3,33699
6,4,35858
7,4,36365
8,4,37334
8,5,38588
8,6,38813
8,5,39756
7,5,40070
7,4,41272
6,4,41559
5,4,41786
5,5,42869
5,6,43083
5,7,43267
5,8,43505
6,8,44635
6,7,45974
6,6,46179
5,6,47622
5,5,47942
4,5,49318
3,5,49534
4,5,51234
4,6,52166
4,7,52362
3,7,53130
3,8,53543
2,8,54023
1,8,54259
1,7,54936
2,7,55820
2,6,57841
3,6,58264
3,7,58790
2,7,59584
1,7,59821
0,7,60022
0,6,60712
1,6,61170
