x,y,t
0,0,0
1,0,3160
2,0,3376
3,0,3534
4,0,3674
5,0,4594
6,0,4836
7,0,5052
8,0,5253
9,0,5453
9,1,6304
9,2,6662
9,3,7038
9,4,7355
9,5,8622
9,6,8930
9,7,10347
9,8,11639
8,8,13323
8,9,14124
8,8,15582
8,7,17716
8,6,17991
8,5,18132
8,4,18314
7,4,19315
6,4,19583
5,4,20066
5,3,20763
6,3,22418
6,2,23085
7,2,23712
8,2,24176
8,1,25177
7,1,26421
7,0,31063
6,0,31796
5,0,32221
5,1,32972
5,2,33305
5,3,33856
5,4,34080
5,5,34273
5,6,34466
6,6,35549
6,7,36708
7,7,37031
6,7,38433
6,8,38682
6,9,39668
5,9,41084
5,8,42459
5,7,42826
4,7,43959
3,7,46869
2,7,47094
1,7,47268
0,7,47441
0,8,48236
0,9,48512
1,9,49460
2,9,49688
3,9,50537
4,9,51399
3,9,52213
2,9,52674
3,9,54522
3,8,55106
2,8,55481
1,8,56431
0,8,59349
0,7,59974
0,6,60492
1,6,61475
2,6,61675
3,6,61857
4,6,62040
4,5,62733
3,5,63344
3,4,64593
3,3,66226
4,3,66818
4,2,67488
4,3,68336
3,3,69162
3,4,70988
2,4,71403
1,4,71662
0,4,71854
0,5,72914
0,4,73505
0,3,73713
0,2,73894
0,3,79691
1,3,79933
2,3,80266
1,3,81008
1,2,81699
1,1,82141
2,1,82685
3,1,82992
2,1,86611
1,1,86951
1,2,87780
1,3,88387
2,3,89316
3,3,89491
4,3,89649
5,3,89799
6,3,90713
6,4,91488
7,4,92529
7,5,92764
