x,y,t
0,0,0
1,0,12904
1,1,13595
1,2,14458
0,2,15180
0,3,15697
1,3,16389
1,4,16759
0,4,17156
0,5,17532
0,6,17864
0,7,18180
0,8,18551
0,9,18908
1,9,19508
1,8,19830
1,7,20091
1,6,20337
2,6,20702
2,7,21249
2,8,28694
2,9,28985
3,9,29934
4,9,31197
5,9,31497
6,9,32290
6,8,34001
5,8,34637
5,7,35441
4,7,36018
3,7,36573
3,8,36855
3,7,37186
3,6,37462
4,6,38074
5,6,38380
6,6,38726
6,7,39022
7,7,39418
8,7,39798
8,8,40109
8,9,40692
8,8,40989
9,8,41720
9,7,42052
9,6,42337
8,6,42839
8,5,44177
9,5,44714
9,4,45156
8,4,45698
7,4,46075
7,5,46440
7,4,46797
6,4,47489
5,4,47810
5,5,48101
4,5,48387
3,5,48657
3,4,49154
2,4,49520
2,3,49831
2,4,50173
2,3,51031
3,3,51331
4,3,51627
5,3,52991
6,3,53297
6,2,53934
7,2,55309
8,2,55635
9,2,55886
9,3,56161
9,2,56407
9,1,56632
9,0,56854
8,0,57260
8,1,57556
7,1,57842
7,0,58213
6,0,58560
5,0,58845
5,1,59227
5,2,59482
4,2,60807
5,2,61524
5,1,61800
5,0,62036
4,0,62301
3,0,62602
2,0,62878
2,1,63184
3,1,63485
