x,y,t
0,0,0
1,0,12176
1,1,12597
2,1,13824
2,0,14213
3,0,14635
3,1,18132
3,0,18568
4,0,18923
5,0,21313
5,1,21653
5,0,23560
6,0,23946
7,0,24537
8,0,24855
9,0,25276
9,1,25724
8,1,26016
7,1,26335
7,2,30206
6,2,30441
5,2,30752
4,2,31029
4,3,31503
3,3,31806
2,3,32127
1,3,32665
1,2,32894
0,2,33261
0,3,33723
0,4,36163
1,4,36664
2,4,37161
3,4,38262
3,5,38581
4,5,39205
5,5,39613
5,4,39943
5,3,41038
6,3,41343
6,4,42323
7,4,44588
8,4,45592
9,4,45881
9,3,46175
9,2,46390
8,2,46715
9,2,47288
9,3,47632
9,4,48135
8,4,48972
7,4,49234
7,5,49620
8,5,49965
9,5,50182
9,6,55397
8,6,55748
8,7,60306
9,7,60543
9,8,60820
8,8,61865
8,9,62138
8,8,62444
8,7,63188
7,7,63736
6,7,66038
6,8,66495
6,9,67952
5,9,68267
4,9,68587
3,9,68898
2,9,69203
1,9,69541
0,9,69900
0,8,70557
0,7,70904
0,6,71246
0,5,71956
0,6,72486
1,6,72798
2,6,73290
3,6,74547
4,6,74882
5,6,75242
6,6,75608
5,6,75913
5,7,76279
5,8,78137
5,7,78420
4,7,78720
3,7,78961
2,7,79195
1,7,79577
1,8,79833
2,8,80125
3,8,80359
