x,y,t
0,0,0
1,0,6805
2,0,6956
3,0,7117
3,1,9955
2,1,10229
1,1,10357
1,2,10691
0,2,10968
0,3,11294
0,4,17641
0,5,18007
0,6,18362
0,7,18655
0,8,18838
0,9,18968
1,9,19305
1,8,19967
1,7,20115
1,6,20236
2,6,20746
3,6,21647
3,5,22091
3,4,22218
2,4,22539
1,4,22824
1,3,23083
2,3,23678
3,3,24144
4,3,24480
4,2,24863
5,2,25761
5,1,26127
5,0,26251
4,0,26543
5,0,26841
6,0,27098
7,0,27265
8,0,27433
9,0,27605
9,1,27961
8,1,28805
7,1,29060
7,2,30671
6,2,30984
6,3,31422
5,3,31730
5,4,32095
5,5,34905
5,6,35041
4,6,35561
4,5,35962
4,6,36251
4,7,36455
3,7,36853
2,7,37045
3,7,37584
3,8,38061
2,8,38534
2,9,38778
3,9,39054
4,9,39240
5,9,39533
6,9,40005
6,8,40297
5,8,40613
5,7,40845
6,7,41187
6,6,41446
6,7,41716
7,7,41936
8,7,42125
8,8,42446
8,9,42686
8,8,43008
9,8,43269
9,7,43523
9,6,43699
8,6,44055
8,5,44421
7,5,44775
7,4,45002
6,4,45241
7,4,46365
8,4,46567
9,4,46771
9,5,46999
9,4,47226
9,3,47402
9,2,47536
8,2,47819
