x,y,t
0,0,0
1,0,5723
1,1,6256
1,2,7498
0,2,8315
0,3,10482
0,4,10707
0,5,10880
0,6,11055
0,7,11256
0,8,11426
0,9,11608
1,9,13374
2,9,13620
3,9,13792
4,9,13993
5,9,14187
6,9,14634
6,8,15472
6,7,17101
7,7,17974
8,7,19683
8,8,20777
8,9,20946
8,8,21927
9,8,22891
9,7,24129
9,6,24317
8,6,26078
8,5,26835
8,4,27658
7,4,30289
6,4,30468
5,4,30670
5,3,32059
5,2,32238
5,1,32441
5,0,32604
4,0,33945
3,0,34126
2,0,34317
2,1,35187
3,1,35682
2,1,36531
1,1,36751
1,2,37446
1,3,37606
1,4,37774
2,4,39153
3,4,39309
3,3,40600
2,3,41784
3,3,42031
4,3,42212
4,2,43385
5,2,44001
6,2,44210
7,2,44382
8,2,44575
9,2,44740
9,1,45989
8,1,47105
7,1,47294
7,0,48093
6,0,48619
7,0,48962
8,0,49149
9,0,49300
9,1,50443
9,2,50609
9,3,50802
9,4,50951
9,5,51141
9,6,51348
9,5,53910
8,5,54507
7,5,55276
7,4,55783
6,4,56360
6,3,56895
6,4,57741
5,4,58309
5,5,59262
5,6,59651
5,7,60145
5,8,60994
5,7,62309
4,7,62834
3,7,62999
2,7,63182
1,7,63350
1,8,64854
2,8,66975
3,8,67150
3,7,67910
3,6,68090
3,5,69099
4,5,70108
4,6,70717
3,6,71681
2,6,71843
1,6,72062
2,6,73132
3,6,73309
4,6,73502
5,6,73700
6,6,73883
