x,y,t
0,0,0
1,0,1323
2,0,2001
3,0,2281
4,0,2407
5,0,2572
6,0,2923
7,0,3089
8,0,3308
9,0,3509
9,1,4200
8,1,4564
7,1,4832
7,2,5846
8,2,6148
9,2,6399
9,3,6815
9,4,7099
9,5,7383
9,6,7586
9,7,7757
9,8,8015
8,8,8407
8,9,8767
8,8,9107
8,7,9409
7,7,9788
6,7,10023
6,8,10325
6,9,10798
5,9,11489
4,9,12033
3,9,12388
2,9,12556
1,9,12731
0,9,12915
0,8,13333
1,8,13805
2,8,14016
3,8,14223
3,7,14939
4,7,15308
5,7,15646
5,8,16149
5,7,16556
5,6,17028
6,6,17457
5,6,18379
4,6,18606
3,6,18767
2,6,18954
1,6,19102
0,6,19262
0,5,19582
0,4,19806
0,3,20005
0,2,20127
1,2,20657
1,1,21821
2,1,22122
3,1,22347
2,1,22695
1,1,23206
1,2,23564
1,3,23755
1,4,23965
2,4,24620
3,4,25087
3,5,25321
4,5,25704
5,5,25964
5,4,26317
6,4,26622
7,4,26949
8,4,27196
8,5,27621
8,6,28297
8,5,28606
7,5,28955
7,4,29366
6,4,30429
6,3,30757
6,2,31538
5,2,32113
5,1,32458
5,2,32864
5,3,33199
4,3,33581
3,3,33803
2,3,33979
3,3,34438
4,3,34613
4,2,34971
4,3,35292
3,3,35689
3,4,36016
3,5,36223
3,6,36387
3,7,36625
2,7,36924
1,7,37100
0,7,37297
