x,y,t
0,0,0
1,0,6106
2,0,6621
3,0,6838
4,0,7041
5,0,7249
6,0,7673
7,0,8163
8,0,10361
9,0,10651
9,1,13231
9,2,13554
9,3,13790
9,4,13992
9,5,14190
9,6,14415
9,7,14736
9,8,15312
8,8,19870
8,9,21062
8,8,22825
8,7,23329
8,6,23754
8,5,24292
8,4,24998
7,4,27450
6,4,28082
6,3,30073
6,2,35092
7,2,36721
8,2,37270
8,1,37971
8,0,38424
8,1,39527
7,1,40000
7,2,41754
6,2,43080
5,2,43868
5,1,44736
5,2,46337
5,3,46594
5,4,46955
5,5,47245
5,6,47495
5,7,48019
5,8,48325
5,9,48964
6,9,49743
6,8,51603
6,7,52192
6,6,52766
5,6,56710
4,6,57087
3,6,57345
2,6,57578
1,6,57894
1,7,63077
2,7,64555
3,7,64986
4,7,65485
3,7,66336
3,8,66917
2,8,71074
1,8,71600
1,9,74652
2,9,75514
3,9,76000
2,9,77444
1,9,78051
0,9,78730
0,8,79043
0,7,79520
0,6,80153
0,5,80715
0,4,81118
0,3,81516
0,2,82113
1,2,84075
1,1,85376
2,1,86845
3,1,87409
2,1,89530
1,1,91685
1,2,92109
1,3,92601
1,4,93298
2,4,94855
3,4,98641
3,5,100551
4,5,101165
3,5,102105
3,4,105088
3,3,105661
2,3,107240
3,3,108203
4,3,108688
4,2,110330
5,2,113334
6,2,113796
6,3,115181
6,4,115664
7,4,116615
7,5,117889
8,5,119785
8,6,120721
8,7,122732
7,7,123503
6,7,125292
6,8,126966
6,9,127679
5,9,128447
4,9,128882
