x,y,t
0,0,0
1,0,57606
1,1,58531
1,2,58997
0,2,60752
0,3,62469
1,3,62762
1,4,63099
0,4,63415
0,5,64031
0,6,87663
0,7,87922
0,8,88250
0,9,88585
1,9,88839
1,8,89236
1,7,89559
1,6,89816
2,6,90437
2,7,91317
2,8,91596
2,9,91949
3,9,164011
3,8,164659
3,7,164876
3,6,165097
3,5,165293
3,4,165505
2,4,165948
2,3,166161
3,3,167046
4,3,168566
4,2,172384
5,2,266246
6,2,266550
6,3,268256
5,3,270317
5,4,270744
5,5,272047
4,5,272648
4,6,273071
5,6,273466
5,7,275560
4,7,276020
5,7,276343
5,8,276707
5,9,278025
4,9,278351
5,9,278657
6,9,278988
6,8,280658
6,7,281003
6,6,281464
6,7,281852
7,7,282102
8,7,283241
8,8,283574
8,9,283891
8,8,284284
9,8,284552
9,7,285470
9,6,285824
9,5,293710
8,5,294339
8,6,294852
8,5,295207
7,5,295502
7,4,296345
6,4,296632
7,4,296923
8,4,297246
9,4,297597
9,3,298187
9,2,298432
8,2,304525
7,2,304764
7,1,305100
8,1,305460
9,1,305679
9,0,306048
8,0,310901
7,0,311195
6,0,311464
5,0,311943
5,1,312280
5,0,312625
4,0,312965
3,0,314634
3,1,314936
2,1,315186
2,0,315439
