x,y,t
0,0,0
1,0,1063
2,0,1564
3,0,1609
4,0,1641
5,0,1671
6,0,1702
7,0,1733
8,0,1764
9,0,1794
9,1,2218
9,2,2727
9,3,2758
9,4,2788
9,5,2820
9,6,2851
9,7,2897
9,8,2928
8,8,3568
8,9,4356
8,8,5993
8,7,6505
8,6,6535
8,5,6567
8,4,6598
7,4,7168
6,4,7674
5,4,7705
5,5,8023
5,6,8533
5,7,8563
5,8,8594
5,9,8626
4,9,8953
3,9,9468
2,9,9498
1,9,9529
0,9,9561
0,8,9906
0,7,10408
0,6,10438
0,5,10486
0,4,10516
0,3,10547
0,2,10578
1,2,11383
1,1,11826
2,1,12148
3,1,12358
2,1,12755
1,1,12981
1,2,13422
1,3,13828
1,4,14271
2,4,14622
3,4,15051
3,5,15486
3,6,15696
3,7,15899
3,8,16124
2,8,16438
1,8,16655
1,7,17038
1,6,17241
2,6,17736
2,7,18215
3,7,19108
4,7,19272
4,6,19670
4,5,19993
5,5,20473
5,6,21155
6,6,21374
6,7,21756
6,8,22056
6,9,22386
6,8,22701
6,7,22993
6,6,23195
6,7,23773
7,7,24051
8,7,24718
8,6,24974
8,5,25191
7,5,25506
7,4,25986
6,4,26684
6,3,27516
6,2,27689
5,2,28184
4,2,28386
4,3,28865
3,3,29309
2,3,29504
3,3,29864
4,3,30059
5,3,30239
5,2,30824
6,2,31139
7,2,31326
8,2,31521
8,1,31881
8,0,32084
7,0,32729
7,1,32999
7,0,33290
6,0,33673
5,0,33905
5,1,34207
