x,y,t
0,0,0
1,0,78693
2,0,128864
3,0,130309
4,0,130501
5,0,130716
6,0,130878
7,0,131057
8,0,131286
9,0,131558
9,1,131805
8,1,150337
7,1,150724
7,2,151188
6,2,151444
5,2,152410
5,1,152977
5,2,154396
4,2,154691
4,3,155276
3,3,157073
2,3,157529
1,3,157929
0,3,165052
0,2,165411
1,2,165691
1,1,165925
2,1,166242
3,1,166544
2,1,171712
1,1,171995
1,2,172303
1,3,172615
1,4,173326
0,4,173923
0,5,175661
0,6,175862
0,7,176033
0,8,176200
0,9,176407
1,9,176772
1,8,179246
1,7,179460
1,6,179727
2,6,179992
2,7,180308
2,8,180539
2,9,180773
3,9,181096
3,8,181912
3,7,182162
3,6,182417
3,5,182699
3,4,184261
2,4,184763
3,4,184956
3,5,185256
4,5,185468
4,6,187912
4,7,188601
5,7,189216
5,8,189430
5,9,189717
4,9,189979
5,9,190275
6,9,190977
6,8,191325
6,7,191642
6,6,191977
5,6,192440
5,5,192713
5,4,193044
5,3,193392
6,3,193684
6,4,193953
7,4,194237
7,5,195734
8,5,196196
8,6,196485
8,7,197379
7,7,197603
8,7,197890
8,8,198460
8,9,198968
8,8,199232
8,9,199246
8,8,199881
9,8,200090
9,7,200385
9,6,200570
9,5,200790
9,4,201181
8,4,201633
9,4,202120
9,3,202351
9,2,202658
8,2,202881
