x,y,t
0,0,0
1,0,4556
1,1,5087
2,1,5435
2,0,5987
2,1,8338
3,1,8660
3,0,9002
4,0,9420
5,0,9954
6,0,11201
7,0,11911
8,0,12092
9,0,12487
9,1,13068
9,2,13733
8,2,14327
8,1,14724
7,1,15131
7,2,15538
6,2,15905
5,2,16225
5,1,16916
5,2,17247
4,2,17540
4,3,18881
3,3,19883
3,4,20865
2,4,21510
2,3,21947
1,3,22323
1,4,22732
0,4,23175
0,3,23987
0,2,24207
1,2,24546
1,3,25817
1,4,26439
0,4,26762
0,5,27457
0,6,27737
0,7,32565
0,8,32785
0,9,32968
1,9,33376
1,8,33718
1,7,33901
1,6,34722
2,6,35115
2,7,35594
2,8,35834
2,9,36008
3,9,37072
4,9,38045
3,9,38383
3,8,38691
3,7,39000
3,6,39249
3,5,39415
4,5,39888
4,6,40578
4,7,40806
5,7,41607
5,8,42137
5,9,42786
5,8,43199
5,9,43814
6,9,44173
6,8,44639
6,7,44813
6,6,45021
5,6,45389
5,5,45809
5,4,46063
5,3,46320
6,3,46738
6,4,47167
7,4,47621
8,4,48203
9,4,49050
9,3,49479
9,4,49903
9,5,50281
8,5,50604
7,5,50835
8,5,51273
9,5,52812
9,6,53907
9,7,54126
9,8,54293
8,8,55053
8,9,55402
8,8,56566
8,7,56767
8,6,57267
8,7,57696
7,7,57978
