x,y,t
0,0,0
1,0,2144
2,0,2353
3,0,2551
4,0,2744
5,0,2927
6,0,3124
7,0,3304
8,0,3491
9,0,3658
9,1,4125
9,2,5737
9,3,5898
9,4,6121
9,5,6328
9,6,6507
9,7,6699
9,8,6877
8,8,7264
8,9,7657
8,8,8043
8,7,8221
8,6,8400
8,5,8603
8,4,8780
7,4,9142
7,5,9427
7,4,9981
6,4,10243
6,3,10644
6,2,10845
7,2,11291
8,2,11450
8,1,11859
7,1,12156
7,0,12516
6,0,12899
5,0,13139
5,1,13535
5,2,13724
5,3,13960
5,4,14144
5,5,14331
5,6,14572
6,6,14970
6,7,15297
7,7,15635
6,7,15986
6,8,16254
6,9,16456
5,9,16726
4,9,17490
3,9,17662
2,9,17839
1,9,18027
0,9,18211
0,8,18587
1,8,18961
2,8,19144
3,8,19333
3,7,19753
4,7,20040
5,7,20212
5,8,20641
5,7,21132
4,7,21467
3,7,21629
2,7,21827
1,7,22025
0,7,22198
0,6,22551
1,6,22845
2,6,23049
3,6,23281
4,6,23456
4,5,23949
3,5,24205
3,4,24532
3,3,24906
4,3,25293
4,2,25594
4,3,26200
3,3,26488
2,3,26677
2,4,27176
1,4,27486
0,4,27674
0,5,28065
0,4,28304
0,3,28473
0,2,28670
1,2,29079
1,3,29399
1,2,29696
1,1,30221
2,1,30566
3,1,30749
