x,y,t
0,0,0
1,0,6296
1,1,7663
0,1,8029
0,2,8775
1,2,9182
2,2,9455
2,3,10268
1,3,10732
0,3,11022
0,4,12399
0,5,12590
0,6,12773
0,7,12965
0,8,13149
0,9,13330
0,10,13515
0,11,13915
1,11,14966
2,11,15316
3,11,16434
3,10,17092
2,10,18071
2,9,18517
3,9,21151
3,8,22285
4,8,22827
4,7,24379
4,6,24795
3,6,25563
2,6,25886
1,6,26430
1,7,27004
1,6,27329
1,5,27539
1,4,28254
2,4,29822
2,5,31072
3,5,31514
3,4,31923
4,4,36341
4,5,36933
4,4,37226
4,3,37651
5,3,38868
6,3,39618
6,2,40176
7,2,40710
7,1,41109
7,0,42127
6,0,42486
5,0,42692
5,1,43127
4,1,43610
3,1,43818
4,1,44520
5,1,44709
5,0,45220
6,0,45636
7,0,45819
8,0,46001
9,0,46185
10,0,47195
11,0,47394
11,1,48296
11,2,48495
11,3,48729
10,3,49438
10,2,50023
10,1,50471
9,1,51526
8,1,52830
8,2,53248
9,2,53798
8,2,54239
8,3,54558
8,4,57115
8,5,57557
9,5,58116
10,5,58307
11,5,58508
11,6,59050
11,7,59232
11,8,59417
11,9,59589
11,10,59764
11,11,59950
10,11,60608
9,11,60817
8,11,61017
7,11,61209
6,11,61434
6,10,62083
7,10,62452
8,10,62642
9,10,62843
10,10,63052
10,9,63543
10,8,63743
10,7,63925
10,6,64126
9,6,64896
8,6,65093
7,6,65319
7,5,66086
7,4,66294
7,3,66528
7,4,67220
6,4,67469
5,4,67887
5,5,68869
6,5,69273
6,6,70258
5,6,70596
5,7,72955
6,7,73306
7,7,73488
8,7,73680
9,7,73908
9,8,75666
9,9,76090
8,9,76616
7,9,76806
6,9,76989
5,9,77163
4,9,77398
4,8,78040
5,8,78366
6,8,78555
7,8,78721
8,8,78931
