x,y,t
0,0,0
1,0,1445
1,1,2130
0,1,2532
0,2,2966
1,2,3468
2,2,3870
2,3,4238
1,3,4636
0,3,4959
0,4,5445
1,4,5813
2,4,6169
2,5,6533
1,5,7465
0,5,7776
0,6,8190
1,6,8608
2,6,8971
1,6,10123
1,7,10952
0,7,11365
0,8,11778
0,9,12227
0,10,12457
0,11,12884
1,11,13811
2,11,15037
3,11,15371
3,10,16158
2,10,16542
2,9,16982
3,9,17446
3,8,17958
4,8,18750
4,9,19489
5,9,20086
6,9,20709
6,10,21467
6,11,21956
7,11,22385
8,11,22577
9,11,22732
10,11,22877
11,11,23023
11,10,23929
10,10,24712
9,10,24855
8,10,25051
7,10,25375
7,9,26014
8,9,26394
9,9,26614
10,9,26733
11,9,26889
11,8,27428
10,8,27871
9,8,28309
8,8,28344
7,8,28379
6,8,28414
5,8,28450
4,8,28489
3,8,28519
4,8,29140
4,7,30172
5,7,30657
6,7,31007
7,7,31440
8,7,31479
9,7,31513
10,7,31545
11,7,31893
11,6,32301
10,6,32706
9,6,33143
8,6,33177
7,6,33383
6,6,33513
5,6,33651
4,6,33802
3,6,34155
3,5,34744
4,5,35177
5,5,35459
6,5,35612
7,5,35745
8,5,35910
9,5,36580
10,5,36747
11,5,36903
10,5,37521
9,5,37693
8,5,37885
8,4,38353
7,4,38840
6,4,38996
5,4,39131
4,4,39273
3,4,39655
4,4,40225
4,3,41383
5,3,41821
6,3,41991
7,3,42141
8,3,42394
8,2,43200
9,2,43744
10,2,44203
10,3,44761
11,3,45012
11,2,45507
11,1,45919
11,0,46231
10,0,47727
10,1,48065
9,1,48914
9,0,49174
8,0,49602
8,1,49946
7,1,50265
7,2,51013
6,2,51421
7,2,51874
7,1,52189
7,0,52393
6,0,52836
5,0,53091
5,1,53429
4,1,53745
3,1,53872
