x,y,t
0,0,0
0,1,2289
0,2,2789
0,3,2872
0,4,2955
0,5,3038
0,6,3123
0,7,3206
0,8,3290
0,9,3372
0,10,3456
0,11,3538
1,11,4179
2,11,5135
3,11,6208
3,10,6712
2,10,7332
2,9,7699
3,9,8124
3,8,8517
4,8,9129
4,7,10061
4,6,10478
4,5,10979
4,4,11289
3,4,13404
2,4,13904
1,4,13985
0,4,14336
1,4,14810
1,3,15337
1,2,15837
1,1,15918
1,0,16002
1,1,16975
1,2,17257
1,3,17698
1,4,17919
1,5,18437
1,6,18502
1,7,18586
1,6,19434
2,6,19823
3,6,20250
3,5,20724
2,5,21177
2,4,21529
2,3,21868
2,2,22106
2,3,23382
2,4,24165
3,4,25146
4,4,25640
4,5,26099
4,6,26602
4,7,26681
4,8,26765
4,9,26851
5,9,27513
5,8,28292
5,7,28793
5,6,28872
5,5,28956
5,4,29039
5,3,29122
4,3,29890
5,3,30307
6,3,30853
6,2,31364
6,3,31794
6,4,32296
6,5,32375
6,6,32459
6,7,32543
6,8,32627
6,9,32710
6,10,32795
6,11,32882
7,11,33391
7,10,33760
7,9,34262
7,8,34343
7,7,34426
7,6,34510
7,5,34594
7,4,34679
7,3,34762
7,2,34846
7,1,34933
7,0,35016
6,0,35610
5,0,36111
5,1,36533
4,1,36838
3,1,37077
4,1,37533
5,1,37886
5,0,38612
6,0,39216
7,0,39717
8,0,39800
9,0,39884
10,0,39966
11,0,40049
11,1,40544
10,1,40916
9,1,41418
8,1,41917
8,2,42422
9,2,42852
10,2,43353
11,2,43433
11,3,44000
10,3,44436
10,2,44855
9,2,45246
8,2,45699
8,3,46137
8,4,46640
8,5,46719
8,6,46805
8,7,46890
8,8,46973
8,9,47054
8,10,47138
8,11,47222
9,11,47848
9,10,48178
9,9,48679
9,8,48761
9,7,48844
9,6,48928
9,5,49013
10,5,49728
10,6,50099
10,7,50601
10,8,50681
10,9,50763
10,10,50848
10,11,50933
11,11,51420
11,10,51811
11,9,52312
11,8,52393
11,7,52476
11,6,52560
11,5,52644
