x,y,t
0,0,0
1,0,2561
1,1,2905
0,1,3271
0,2,3853
1,2,4100
1,3,4381
0,3,4665
0,4,294185
1,4,294493
1,5,294793
0,5,295193
0,6,295488
1,6,295754
1,7,296010
0,7,296309
0,8,296596
0,9,296788
0,10,297029
0,11,297288
1,11,297615
2,11,297848
3,11,298121
3,10,298877
2,10,299217
2,9,299501
3,9,299857
4,9,300291
5,9,300531
6,9,300771
6,10,301062
6,11,301499
7,11,301813
8,11,303568
9,11,303798
10,11,304031
11,11,304233
11,10,304673
10,10,305141
9,10,305392
8,10,305618
7,10,305867
7,9,306120
8,9,306448
9,9,306715
10,9,306964
11,9,307221
11,8,307659
11,7,307891
11,6,308095
11,5,308303
10,5,308648
10,6,309159
10,7,309383
10,8,309583
9,8,309863
9,7,310225
9,6,310461
9,5,310660
8,5,311077
8,6,312101
8,7,312362
8,8,312572
7,8,312847
6,8,313101
5,8,314165
4,8,314385
3,8,314722
4,8,315235
4,7,315614
5,7,316058
6,7,316290
7,7,316545
7,6,316979
6,6,317245
5,6,317463
4,6,317668
3,6,317864
2,6,318077
2,5,318570
2,4,319259
2,3,319532
2,2,319825
2,3,320442
2,4,320696
3,4,321008
3,5,321252
4,5,321610
4,4,321884
5,4,322154
5,5,322468
6,5,322745
6,4,323017
7,4,323267
7,5,323545
8,5,323925
8,4,324220
8,3,324920
7,3,325332
6,3,325436
5,3,325648
4,3,325981
5,3,326299
6,3,326556
6,2,326908
7,2,327184
8,2,327381
9,2,327598
10,2,327769
10,3,328318
11,3,328552
11,2,328858
11,1,329233
11,0,330380
10,0,330645
10,1,330900
9,1,331166
9,0,331451
8,0,331698
8,1,331978
7,1,332206
7,0,332489
6,0,332784
5,0,333121
5,1,333443
4,1,333719
3,1,336020
