x,y,t
0,0,0
0,1,2222
0,2,2397
0,3,2547
0,4,2713
0,5,2898
0,6,3098
0,7,3281
0,8,3448
0,9,3615
0,10,3782
0,11,3967
1,11,4777
2,11,5194
3,11,6046
3,10,6682
2,10,7816
2,9,8268
3,9,9070
4,9,9282
5,9,9482
6,9,9713
6,10,10480
6,11,11170
7,11,11557
8,11,11737
9,11,11921
10,11,12066
11,11,12268
11,10,13078
10,10,13811
9,10,14024
8,10,14205
7,10,14459
7,9,15199
8,9,16043
9,9,16210
10,9,16394
11,9,16649
11,8,17905
10,8,18890
9,8,19066
8,8,19232
7,8,19399
6,8,19566
5,8,19733
4,8,19883
3,8,20912
4,8,21663
4,7,22080
5,7,22932
6,7,23089
7,7,23257
8,7,23458
9,7,23624
10,7,23808
11,7,24268
11,6,25940
10,6,26623
9,6,26798
8,6,26997
7,6,27198
6,6,27398
5,6,27565
4,6,27732
3,6,27933
2,6,28116
1,6,28861
1,7,29210
1,6,29881
1,5,30182
2,5,31574
3,5,31725
4,5,31892
5,5,32059
6,5,32208
7,5,32358
8,5,32509
9,5,32659
10,5,32792
11,5,32977
10,5,33722
9,5,33986
8,5,34322
8,4,35049
8,3,35627
8,2,36024
9,2,36728
10,2,37277
10,3,37897
11,3,38263
11,2,39040
11,1,39242
11,0,40558
10,0,48224
9,0,48395
8,0,48580
7,0,48712
6,0,48880
5,0,49099
5,1,49769
4,1,50106
3,1,51131
4,1,51578
5,1,51860
5,0,52480
6,0,52948
7,0,53263
7,1,53916
8,1,54739
9,1,54997
10,1,55231
10,2,56087
9,2,56420
8,2,57022
7,2,57424
7,3,59197
7,4,59561
6,4,60447
6,3,60897
6,2,61231
6,3,61834
5,3,62200
4,3,62669
4,4,63715
5,4,64173
4,4,64757
3,4,65071
2,4,65441
1,4,66989
1,3,68104
2,3,68764
2,2,69147
1,2,69784
1,1,70135
1,0,70388
