x,y,t
0,0,0
1,0,3212
1,1,3729
0,1,4262
0,2,4893
1,2,5608
2,2,6255
2,3,6889
1,3,7538
0,3,8122
0,4,13713
0,5,14228
0,6,14527
1,6,16658
1,7,17138
0,7,17624
0,8,18123
0,9,18505
0,10,18804
0,11,19386
1,11,20635
2,11,21051
3,11,21833
3,10,22348
2,10,22848
2,9,23614
3,9,25393
3,8,25893
4,8,32133
4,7,36926
4,6,37524
3,6,38323
2,6,38855
2,5,39337
1,5,39903
1,4,40488
2,4,41085
3,4,41951
3,5,42832
4,5,43365
4,4,44097
4,3,46393
5,3,47775
5,4,49771
5,5,50219
5,6,50703
5,7,51003
5,8,51252
5,9,51568
4,9,52068
5,9,52600
6,9,56727
6,8,59639
6,7,59986
6,6,60321
6,5,60654
6,4,61252
6,3,61969
6,2,62234
7,2,62785
7,1,63299
7,0,64582
6,0,65014
5,0,65725
5,1,68627
4,1,69291
3,1,71187
4,1,72282
5,1,72684
5,0,73167
6,0,73983
7,0,74398
8,0,74781
9,0,75148
10,0,75413
11,0,75912
11,1,76929
10,1,78609
9,1,78874
8,1,79124
8,2,80656
9,2,81154
10,2,83601
11,2,83948
11,3,84746
10,3,85215
10,2,86279
9,2,87212
8,2,87678
8,3,88544
7,3,89160
7,4,89675
8,4,90191
8,5,92088
7,5,92589
7,6,93103
8,6,93702
8,7,94217
7,7,94733
7,8,95233
8,8,95797
8,9,96430
7,9,96996
7,10,97928
6,10,99277
6,11,99758
7,11,100574
8,11,101089
8,10,101936
9,10,106132
9,11,106997
10,11,107795
11,11,108361
11,10,108910
10,10,109692
10,9,110575
9,9,111106
9,8,111723
9,7,113619
9,6,113885
9,5,114385
10,5,120459
11,5,121392
11,6,122073
10,6,122422
10,7,122891
11,7,123372
11,8,124104
10,8,125767
10,9,126235
11,9,127665
