x,y,t
0,0,0
0,1,1839
0,2,2016
0,3,2206
0,4,2389
0,5,2592
0,6,2786
0,7,2970
0,8,3175
0,9,3353
0,10,3538
0,11,3740
1,11,5134
2,11,5412
3,11,5898
3,10,6403
2,10,6701
2,9,7067
3,9,7431
3,8,7843
4,8,9855
4,9,10329
5,9,11192
5,8,11852
5,7,12246
4,7,13520
4,6,13931
3,6,14284
2,6,16219
1,6,16609
1,7,17392
1,6,17685
1,5,17906
1,4,18084
1,3,18407
1,2,18605
1,1,20504
1,0,21181
1,1,21831
1,2,22097
2,2,23272
2,3,23635
2,4,24977
2,5,25970
3,5,26423
3,4,26883
4,4,31589
4,5,32039
4,4,36286
4,3,36453
5,3,37474
5,4,37840
5,5,38214
5,6,38631
6,6,45927
6,7,46380
6,8,46596
6,9,46791
6,10,46996
6,11,47214
7,11,47785
7,10,48496
7,9,48768
7,8,48984
7,7,49181
7,6,49742
8,6,50189
8,7,50807
8,8,51024
8,9,51203
8,10,51442
8,11,51874
9,11,52260
9,10,52696
9,9,52896
9,8,53075
9,7,53258
9,6,53475
10,6,54001
10,7,54551
10,8,54767
10,9,54949
10,10,55150
10,11,55330
11,11,55722
11,10,56153
11,9,56332
11,8,56534
11,7,56717
11,6,56934
11,5,57410
10,5,57989
9,5,58259
8,5,58490
7,5,59689
6,5,60095
6,4,60481
7,4,61966
8,4,62245
8,3,63251
7,3,63707
6,3,64040
6,2,64509
7,2,65708
7,1,66109
7,0,69346
6,0,69595
5,0,69849
5,1,70319
4,1,70650
3,1,71807
4,1,72102
5,1,73557
5,0,74010
6,0,74810
7,0,75024
8,0,75263
9,0,75579
10,0,75900
11,0,76214
11,1,76799
10,1,77047
9,1,77315
8,1,78469
8,2,78834
9,2,80260
10,2,80812
10,3,81425
11,3,82668
11,2,83417
