x,y,t
0,0,0
0,1,1733
0,2,2245
0,3,2276
0,4,2306
0,5,2337
0,6,2369
0,7,2401
0,8,2433
0,9,2466
0,10,2511
0,11,2543
1,11,3081
2,11,3549
3,11,3900
3,10,4180
2,10,4493
2,9,4764
3,9,5142
3,8,5522
4,8,5862
4,7,6188
4,6,6620
3,6,6873
2,6,7123
1,6,7354
1,7,7653
1,6,7886
1,5,8103
1,4,8314
1,3,8523
1,2,8745
1,1,9191
1,0,9437
1,1,9733
1,2,10003
2,2,10230
2,3,10453
2,4,10711
2,5,10955
3,5,11242
3,4,11538
4,4,11787
4,5,12230
5,5,12552
5,6,12842
5,7,13236
5,8,13522
5,9,13773
4,9,14050
5,9,14264
6,9,14541
6,10,14794
6,11,15109
7,11,15382
8,11,15640
9,11,15852
10,11,16075
11,11,16312
11,10,16588
10,10,16939
9,10,17158
8,10,17353
7,10,17561
7,9,17813
8,9,18077
9,9,18321
10,9,18523
11,9,18745
11,8,19070
11,7,19304
11,6,19514
11,5,19728
10,5,20086
10,6,20324
10,7,20551
10,8,20757
9,8,21039
9,7,21304
9,6,21534
9,5,21749
8,5,22021
8,6,22290
8,7,22526
8,8,22731
7,8,23018
7,7,23307
7,6,23558
7,5,23772
6,5,24340
6,6,24575
6,7,24857
6,8,25098
6,7,25344
6,6,25563
6,5,25789
6,4,26019
5,4,26466
5,3,26738
4,3,27537
5,3,27783
6,3,28056
7,3,28296
7,4,28585
8,4,28799
8,3,29018
8,2,29271
9,2,29536
10,2,29786
10,3,30106
11,3,30321
11,2,30594
11,1,30846
11,0,31299
10,0,31673
10,1,32656
9,1,32942
9,0,33198
8,0,33459
8,1,33752
8,2,37452
7,2,37700
6,2,38111
7,2,38354
7,1,38607
7,0,38868
6,0,39173
5,0,39409
5,1,39710
4,1,39938
3,1,40142
