x,y,t
0,0,0
0,1,1888
0,2,2120
0,3,2283
0,4,2486
0,5,2704
0,6,2883
0,7,3050
0,8,3268
0,9,4029
0,10,4504
0,11,4803
1,11,5172
2,11,5486
3,11,6155
3,10,6470
2,10,6872
2,9,7236
3,9,7654
4,9,8753
5,9,9171
6,9,9486
6,10,9855
6,11,10120
7,11,10505
8,11,10753
9,11,10988
10,11,11237
11,11,11472
11,10,12037
11,9,12305
10,9,14450
10,10,14733
9,10,15073
8,10,15420
7,10,15722
7,9,16271
8,9,17372
9,9,17720
9,8,18304
10,8,18653
11,8,18972
11,7,19571
10,7,20421
9,7,20737
8,7,21689
8,8,22004
7,8,22372
6,8,22637
5,8,22890
4,8,23171
3,8,23839
4,8,24238
4,7,24505
5,7,24904
6,7,25222
7,7,25521
7,6,25839
8,6,27073
9,6,27304
10,6,27606
11,6,27871
11,5,28339
10,5,28721
9,5,29023
8,5,29288
7,5,29590
6,5,29871
6,6,30356
5,6,30654
4,6,30956
3,6,31184
2,6,31472
1,6,31838
1,7,32356
1,6,32657
1,5,33139
2,5,33521
3,5,33806
4,5,34071
5,5,34373
5,4,34722
6,4,35702
7,4,35988
8,4,36306
8,3,36688
8,2,37356
9,2,38506
10,2,38755
10,3,39273
11,3,40200
11,2,40606
11,1,40906
11,0,41406
10,0,42606
9,0,42872
8,0,43141
7,0,43355
6,0,43656
5,0,43972
5,1,44506
4,1,44806
3,1,45040
4,1,45955
5,1,46290
5,0,46757
6,0,48068
7,0,48441
7,1,49240
8,1,50187
9,1,50507
10,1,50772
9,1,51423
8,1,51739
7,1,52024
7,2,52673
7,3,52972
6,3,53800
6,2,54072
6,3,54640
5,3,54905
4,3,55157
4,4,55640
3,4,55906
2,4,56207
1,4,56923
1,3,57557
1,2,57822
1,1,58057
1,0,58306
1,1,58707
1,2,59122
2,2,59508
2,3,59823
