x,y,t
0,0,0
0,1,1812
0,2,2317
0,3,2355
0,4,2375
0,5,2409
0,6,2440
0,7,2472
0,8,2505
0,9,2541
0,10,2575
0,11,3194
1,11,3637
2,11,4680
3,11,5146
3,10,5540
2,10,5872
2,9,6148
3,9,6691
3,8,9632
4,8,10369
4,7,10749
4,6,11954
3,6,12243
2,6,12571
1,6,14616
1,7,15011
1,6,15402
1,5,15988
1,4,16912
1,3,17236
1,2,19061
1,1,19250
1,0,19449
1,1,20105
1,2,20497
2,2,20754
2,3,21042
2,4,21288
2,5,21580
3,5,21880
3,4,22210
4,4,23352
4,3,24047
5,3,24466
6,3,25175
6,2,25699
7,2,28635
7,3,29129
7,4,29562
6,4,29855
5,4,30454
5,5,30872
4,5,31210
5,5,31683
5,6,32109
5,7,32546
5,8,32873
5,9,33317
4,9,33599
5,9,33926
6,9,34312
6,10,34643
6,11,35020
7,11,35302
8,11,35526
9,11,35836
10,11,36096
11,11,36429
11,10,36730
10,10,37038
9,10,37294
8,10,37536
7,10,37738
7,9,38156
8,9,38519
9,9,38744
10,9,38958
11,9,39182
11,8,39472
10,8,39780
9,8,40029
8,8,40246
7,8,40460
6,8,40708
6,7,41162
6,6,42388
6,5,42686
7,5,43118
7,6,43529
7,7,43853
8,7,44156
9,7,44466
10,7,44724
11,7,45301
11,6,47021
11,5,47446
10,5,47802
10,6,48163
9,6,48534
9,5,48904
8,5,50754
8,6,51151
8,5,51393
8,4,51630
8,3,51948
8,2,52650
9,2,53064
10,2,53598
10,3,53927
11,3,54174
11,2,54424
11,1,54649
11,0,55637
10,0,55972
10,1,56255
9,1,56560
9,0,56833
8,0,57144
8,1,57454
7,1,57780
7,0,58026
6,0,58358
5,0,58694
5,1,58969
4,1,59184
3,1,59383
