x,y,t
0,0,0
1,0,2620
0,0,4899
0,1,5703
0,2,5870
0,3,6034
0,4,6166
0,5,7200
0,6,7386
0,7,7567
0,8,7734
0,9,8516
0,10,8702
0,11,8917
1,11,11150
2,11,11352
3,11,11934
3,10,12501
2,10,12968
2,9,13352
3,9,15136
4,9,15334
5,9,15536
6,9,15699
7,9,16068
8,9,16250
9,9,17472
10,9,17649
11,9,17815
11,10,18483
11,11,19383
10,11,19635
9,11,19817
8,11,19985
7,11,20166
6,11,20351
6,10,21317
7,10,21685
8,10,21849
9,10,22784
10,10,22966
11,10,23132
11,9,24134
11,8,24335
10,8,25265
9,8,25451
8,8,25600
7,8,25785
6,8,25950
5,8,26134
4,8,26300
3,8,26485
4,8,27116
4,7,27418
5,7,28153
6,7,28332
7,7,28499
8,7,29203
9,7,29399
10,7,29568
11,7,29730
11,6,30520
10,6,31200
9,6,31366
8,6,31531
7,6,31717
6,6,31881
5,6,32067
4,6,32249
3,6,32598
2,6,32783
1,6,32964
0,6,33131
1,6,33914
1,7,34184
1,6,34844
1,5,35051
1,4,35215
1,5,35916
2,5,36435
3,5,36600
4,5,36782
5,5,36968
6,5,37149
7,5,37316
8,5,37515
9,5,37700
10,5,37882
11,5,38064
10,5,38845
9,5,39150
8,5,39339
8,4,39835
8,3,40036
8,2,40218
9,2,41182
10,2,41367
11,2,41549
11,3,42446
10,3,42683
10,2,43265
10,1,44198
11,1,46815
11,0,47665
10,0,48581
9,0,48766
8,0,48931
8,1,49681
9,1,50631
8,1,51048
8,0,51998
7,0,52749
6,0,53031
5,0,53366
5,1,55614
5,0,56835
6,0,57314
7,0,57646
7,1,58430
7,2,58633
7,3,58797
7,4,59099
6,4,59764
6,3,60115
6,2,60279
6,3,61061
5,3,61790
4,3,62016
4,4,62480
5,4,62899
6,4,63063
5,4,63631
4,4,63815
3,4,63979
2,4,64181
2,3,64864
1,3,65563
1,2,65953
2,2,66696
1,2,68411
1,1,68734
1,2,70813
1,3,71015
1,4,71196
2,4,71875
3,4,72065
4,4,72246
5,4,72431
6,4,72596
7,4,72763
7,3,73494
7,2,73697
7,1,73879
7,0,74046
6,0,74813
5,0,75014
5,1,75696
4,1,76365
3,1,76528
