x,y,t
0,0,0
1,0,904
1,1,1617
1,2,2122
1,3,2151
1,4,2184
1,5,2213
1,6,2242
1,7,2273
0,7,2946
0,8,3405
0,9,3910
0,10,3938
0,11,3969
1,11,7739
2,11,8243
3,11,8273
3,10,8798
3,9,9301
3,8,9331
3,9,9914
2,9,10233
2,10,10578
2,11,11131
1,11,11493
0,11,11885
0,10,12255
0,9,12760
0,8,12790
0,7,12820
0,6,12853
0,5,12878
0,4,12910
0,3,12940
0,2,12971
0,1,13001
0,0,13034
1,0,15765
1,1,16366
1,2,16653
2,2,16985
2,3,17548
2,4,18051
2,5,18081
2,6,18113
3,6,19117
4,6,19560
4,7,20138
4,8,20644
4,9,20674
5,9,21606
6,9,21952
6,10,22391
6,11,22895
7,11,23236
8,11,23738
9,11,23771
10,11,23801
11,11,23831
11,10,24412
10,10,25176
9,10,25427
8,10,25642
7,10,25869
7,9,26271
8,9,26672
9,9,27172
10,9,27201
11,9,27231
11,8,27941
11,7,28444
11,6,28474
11,5,28506
10,5,29168
9,5,29672
8,5,29703
7,5,29734
6,5,29764
5,5,29794
4,5,29825
3,5,29856
2,5,29883
1,5,29915
0,5,29945
1,5,30547
2,5,31051
3,5,31080
4,5,31111
5,5,31141
6,5,31172
7,5,31202
8,5,31233
8,6,31797
8,7,32301
8,8,32331
8,9,32360
7,9,32965
7,8,33645
7,7,33965
7,6,34250
6,6,34703
5,6,34944
5,7,35342
5,8,35715
6,8,36036
6,7,36438
7,7,36752
8,7,37255
9,7,37286
10,7,37313
10,8,37920
9,8,38282
9,7,38644
9,6,38925
10,6,39337
10,5,39756
9,5,40239
8,5,40554
8,4,40973
8,3,41478
8,2,41508
8,1,41536
8,0,41568
9,0,42020
10,0,42523
11,0,42554
11,1,42979
11,2,43482
11,3,43514
10,3,44061
10,2,44789
10,1,45683
9,1,46072
9,2,46383
8,2,46949
7,2,47451
6,2,47480
6,3,47882
6,4,48257
7,4,48630
7,3,49269
6,3,49782
5,3,50285
4,3,50317
4,4,50831
3,4,51113
4,4,51444
5,4,51776
6,4,53152
7,4,53655
8,4,53685
8,3,54209
8,2,54715
8,1,54745
8,0,54777
7,0,55575
7,1,55907
7,0,56259
6,0,56534
5,0,57039
5,1,57309
4,1,57591
3,1,58094
