x,y,t
0,0,0
1,0,2184
1,1,2834
0,1,3167
0,2,4332
1,2,4734
2,2,5101
2,3,5434
1,3,5884
0,3,6868
0,4,7301
1,4,8185
2,4,8718
2,5,9120
2,6,10236
1,6,10985
1,7,12586
1,6,13452
1,5,13635
0,5,14721
0,6,15552
0,7,15836
0,8,16152
0,9,16469
0,10,16819
0,11,17170
1,11,19537
2,11,19953
3,11,20354
3,10,20703
2,10,23221
2,9,23920
3,9,25356
3,8,25773
4,8,26756
4,9,27256
5,9,28971
5,8,29370
6,8,29805
6,9,30354
6,10,30637
6,11,31089
7,11,31920
8,11,32621
8,10,34155
7,10,34588
7,9,35122
7,8,35787
8,8,37222
8,9,37572
9,9,38106
9,10,39155
9,11,39605
10,11,40038
11,11,41105
11,10,42039
10,10,42439
10,9,42873
11,9,43389
11,8,43822
10,8,48373
9,8,49876
9,7,50190
10,7,50590
11,7,50990
11,6,51444
11,5,51841
10,5,52307
10,6,52707
9,6,53141
9,5,53524
8,5,53958
8,6,54391
9,6,54958
8,6,56110
8,7,56591
7,7,56941
6,7,57458
5,7,57891
4,7,58875
4,6,59258
3,6,60275
3,5,60643
3,4,61042
4,4,61458
4,5,62342
5,5,63978
5,6,64360
6,6,65342
7,6,65743
7,5,66926
6,5,67793
6,4,68259
5,4,68843
5,3,69661
4,3,70109
5,3,71248
6,3,71629
7,3,72059
7,4,72444
8,4,74261
8,3,74761
8,2,75491
9,2,77361
10,2,77728
10,3,78211
11,3,79228
11,2,79646
11,1,79962
11,0,80331
10,0,80728
10,1,81328
9,1,81678
9,0,82111
8,0,83362
8,1,84541
7,1,85698
7,2,86012
6,2,86979
7,2,87765
7,1,88197
7,0,88396
6,0,88813
5,0,89681
5,1,91146
4,1,91463
3,1,91813
