x,y,t
0,0,0
0,1,930
0,2,1478
0,3,1516
0,4,1547
0,5,1580
0,6,1615
0,7,1648
0,8,1708
0,9,1748
0,10,1780
0,11,1814
1,11,2225
2,11,2517
2,10,3005
2,9,3334
2,10,5085
3,10,8099
3,11,8441
3,10,8709
3,9,8930
3,8,9682
4,8,9953
4,9,10256
5,9,10702
6,9,11102
6,10,11344
6,11,11789
7,11,12020
8,11,12188
9,11,12376
10,11,12514
11,11,12684
11,10,13169
10,10,13443
9,10,13614
8,10,13785
7,10,13945
7,9,14264
8,9,14606
9,9,14809
10,9,14995
11,9,15148
11,8,15581
10,8,15946
9,8,16163
8,8,16384
7,8,16580
6,8,16775
5,8,16964
5,7,17266
4,7,17551
4,6,18508
3,6,18747
2,6,19020
1,6,19396
1,7,19622
1,6,20112
1,5,20314
2,5,20743
3,5,20965
4,5,21142
5,5,21311
5,6,21749
6,6,22236
6,7,22527
7,7,22745
8,7,22945
9,7,23114
10,7,23279
11,7,23551
11,6,23806
10,6,24135
9,6,24346
8,6,24521
7,6,24692
7,5,24988
6,5,28410
6,4,28627
5,4,28996
4,4,29243
3,4,29460
2,4,29687
1,4,30345
1,3,30577
1,2,30889
1,1,31288
1,0,31762
1,1,32022
1,2,32266
2,2,32460
2,3,32764
2,4,33172
3,4,33355
4,4,33563
4,3,34007
5,3,34326
6,3,34530
6,2,34808
7,2,35030
7,1,35329
7,0,35784
6,0,36084
5,0,36393
5,1,36695
4,1,36961
3,1,37153
4,1,37446
5,1,37647
5,0,37864
6,0,38126
7,0,38336
8,0,38508
9,0,38675
10,0,38868
11,0,39035
11,1,39442
10,1,39899
9,1,40119
8,1,40305
8,2,40905
9,2,41104
10,2,41319
11,2,41437
11,3,41866
10,3,42153
10,2,42361
9,2,42727
8,2,43049
8,3,43208
7,3,43571
7,4,43770
8,4,44056
8,5,44279
9,5,44647
10,5,44835
11,5,44985
