x,y,t
0,0,0
0,1,1454
0,2,1935
0,3,2038
0,4,2097
0,5,2181
0,6,2265
0,7,2352
0,8,2435
0,9,2520
0,10,2604
0,11,2687
1,11,3131
2,11,3607
3,11,3979
3,10,4294
3,9,4643
4,9,4867
5,9,5337
6,9,5828
6,10,6123
6,11,6623
7,11,7000
8,11,7505
9,11,7580
10,11,7664
11,11,7753
11,10,8081
11,9,8586
11,8,8664
11,7,8747
11,6,8831
11,5,8914
10,5,9437
9,5,9660
8,5,9886
8,4,10205
8,3,10463
8,2,11002
9,2,11261
10,2,11607
10,3,12008
11,3,12199
11,2,12478
11,1,13409
11,0,14028
10,0,14490
9,0,14984
8,0,15065
7,0,15148
6,0,15231
5,0,15314
5,1,16627
4,1,17105
3,1,17608
4,1,18160
5,1,18845
5,0,19721
6,0,20198
7,0,20532
7,1,21997
8,1,22395
9,1,22981
10,1,23315
9,1,23635
8,1,23841
7,1,24132
7,2,24643
6,2,24853
6,3,25247
5,3,25520
4,3,25839
4,4,26314
3,4,26550
2,4,26878
2,3,27851
2,2,28293
1,2,28503
1,1,28808
1,0,29100
1,1,29508
1,2,30013
1,3,30091
1,4,30175
1,5,30259
1,6,30342
1,7,30427
1,6,30956
2,6,31309
3,6,31565
4,6,31723
5,6,32067
5,7,32422
4,7,32862
4,8,33169
3,8,33608
3,9,34010
2,9,34315
2,10,34611
2,9,35028
3,9,35457
4,9,35695
4,8,35994
5,8,36340
6,8,36697
7,8,36983
7,9,37273
7,10,37725
8,10,37960
9,10,38595
10,10,38941
10,9,39210
10,8,39414
10,7,39695
10,6,40117
9,6,40496
8,6,40737
7,6,40927
7,5,42019
7,4,42198
7,3,42691
6,3,43280
6,4,43475
5,4,43780
5,5,44231
4,5,44421
3,5,44635
2,5,45089
3,5,45290
4,5,45467
5,5,45630
6,5,45790
6,6,46213
6,7,46408
7,7,46836
8,7,46989
9,7,47204
9,8,47702
9,9,48192
8,9,48515
8,8,48677
