x,y,t
0,0,0
0,1,2160
0,2,3278
0,3,3444
0,4,3619
0,5,3762
0,6,4244
0,7,4419
0,8,4596
0,9,4749
0,10,4895
0,11,5081
1,11,7460
2,11,7715
3,11,7873
3,10,9477
2,10,10467
2,9,11785
3,9,13134
4,9,13824
5,9,14018
6,9,14133
7,9,14307
8,9,14490
9,9,14651
10,9,18297
11,9,18460
11,10,21022
11,11,21830
10,11,23047
9,11,23200
8,11,23367
7,11,23508
6,11,23675
6,10,24957
7,10,26315
8,10,26534
9,10,28974
10,10,29561
11,10,32446
11,9,33680
11,8,35432
10,8,36723
9,8,36889
8,8,37047
7,8,37198
6,8,37348
5,8,37525
4,8,37692
3,8,37859
4,8,42462
4,7,43687
5,7,44807
6,7,44966
7,7,45134
8,7,45304
9,7,45483
10,7,45642
11,7,45810
11,6,53903
10,6,54959
9,6,55111
8,6,55280
7,6,55455
6,6,55614
5,6,55772
4,6,55950
3,6,56111
2,6,56293
1,6,56463
0,6,56628
0,7,59070
1,7,59984
1,6,61231
1,5,62084
2,5,63256
3,5,66839
4,5,67024
5,5,67209
6,5,67368
7,5,67557
8,5,67729
9,5,67903
10,5,68059
11,5,68275
10,5,71725
9,5,72625
8,5,73716
8,4,74909
7,4,76464
6,4,76646
5,4,76831
4,4,76995
3,4,79338
2,4,79690
1,4,82190
1,3,83207
2,3,85173
2,2,86876
1,2,88050
1,1,88942
1,0,89808
1,1,93324
1,2,94486
1,3,95243
1,4,95979
2,4,97149
3,4,97950
4,4,98580
4,3,100027
5,3,101176
6,3,101374
7,3,101609
8,3,101680
8,2,104323
8,1,105456
8,0,106245
9,0,107004
10,0,107230
11,0,107378
11,1,108760
11,2,108943
11,3,109133
10,3,110717
10,2,112264
10,1,113896
9,1,114843
9,2,116083
8,2,116933
7,2,117123
6,2,117311
7,2,118778
7,1,119826
7,0,119990
6,0,120991
5,0,121765
5,1,122722
4,1,123481
3,1,123764
