x,y,t
0,0,0
1,0,3955
1,1,4389
0,1,4772
0,2,5173
1,2,5505
1,3,5905
0,3,6277
0,4,6674
1,4,7290
1,5,7641
0,5,7976
0,6,8375
1,6,8793
1,7,9243
0,7,9660
0,8,10044
0,9,10308
0,10,10525
0,11,10910
1,11,11494
2,11,11807
3,11,12092
3,10,12410
2,10,12795
2,9,13261
3,9,14089
3,8,14560
4,8,17698
4,9,19548
5,9,20718
5,8,21417
5,7,24804
4,7,25319
4,6,26590
3,6,26921
2,6,27256
2,5,27839
2,4,28068
2,3,28283
2,2,29293
2,3,29704
2,4,29937
3,4,30950
3,5,31438
4,5,33357
4,4,33725
4,3,34038
5,3,34373
5,4,36293
5,5,36624
5,6,37060
6,6,40628
6,7,41047
6,8,41241
6,9,41423
6,10,41627
6,11,41994
7,11,43494
8,11,43656
9,11,43856
10,11,44042
11,11,44228
11,10,44730
10,10,45092
9,10,45255
8,10,45461
7,10,45642
7,9,46028
8,9,46397
9,9,46558
10,9,46723
11,9,46891
11,8,47347
10,8,47752
9,8,47944
8,8,48090
7,8,48277
7,7,48667
8,7,48998
9,7,49176
10,7,49343
11,7,49548
11,6,50434
10,6,51635
9,6,51812
8,6,51976
8,5,54518
9,5,54882
10,5,55046
11,5,55214
10,5,55584
9,5,55765
8,5,55910
7,5,56167
7,6,56887
6,6,57253
6,5,57469
6,4,57884
7,4,58169
8,4,58420
8,3,58941
7,3,59304
6,3,59467
6,2,59939
7,2,60901
8,2,61140
9,2,61337
10,2,62905
10,3,63259
11,3,63939
11,2,64373
11,1,64725
11,0,65256
10,0,67826
10,1,68409
9,1,71729
9,0,71995
8,0,72641
8,1,73748
7,1,74146
7,0,74465
6,0,74946
5,0,75348
5,1,75764
4,1,76133
3,1,76309
