x,y,t
0,0,0
0,1,1450
0,2,1633
0,3,1816
0,4,1950
0,5,2116
0,6,2250
0,7,2383
0,8,2533
0,9,2683
0,10,2833
0,11,2983
1,11,3316
2,11,3566
3,11,4250
3,10,4550
2,10,4850
2,9,5083
3,9,5383
4,9,5583
5,9,5766
6,9,5966
6,10,6166
7,10,6466
6,10,7633
6,11,7816
7,11,8116
8,11,8316
9,11,8467
10,11,8617
11,11,8900
11,10,9167
11,9,9333
11,8,9483
11,7,9617
11,6,9783
11,5,9933
10,5,10433
9,5,10617
8,5,10883
8,4,11217
8,3,11383
8,2,11583
9,2,11867
10,2,12183
10,3,12433
11,3,12683
11,2,12950
11,1,13200
11,0,13517
10,0,13767
10,1,14017
9,1,14267
9,0,14567
8,0,14850
8,1,17333
7,1,18800
7,0,19067
6,0,19317
5,0,19583
5,1,19850
4,1,20100
3,1,20300
4,1,20717
5,1,20933
5,0,21283
6,0,21517
7,0,21700
7,1,21950
7,2,22200
6,2,22483
6,3,22717
5,3,22933
4,3,23117
4,4,23367
3,4,23567
2,4,23867
2,3,24133
2,2,24333
1,2,24600
1,1,24883
1,0,25117
1,1,25367
1,2,25584
1,3,25800
1,4,26050
1,5,26267
1,6,26817
1,7,27100
1,6,27450
2,6,27667
2,5,27967
3,5,28217
3,6,28467
4,6,29000
4,7,29384
4,8,29684
5,8,30017
6,8,30284
7,8,30484
7,9,30734
8,9,31050
8,10,31284
9,10,31500
10,10,31767
10,9,32117
10,8,32300
10,7,32484
10,6,32634
9,6,32984
8,6,33184
7,6,33384
7,5,33717
7,4,33917
7,3,34200
7,4,34500
6,4,34717
5,4,35000
4,4,36634
4,5,36834
5,5,37067
5,6,37500
5,7,37750
5,6,38867
5,5,39017
6,5,39234
6,6,39500
6,7,39950
7,7,40150
8,7,40334
9,7,40500
9,8,41300
8,8,41634
8,9,41917
9,9,42151
9,8,43451
8,8,43651
7,8,43834
6,8,44001
5,8,44134
4,8,44284
3,8,44417
