x,y,t
0,0,0
0,1,2800
0,2,3304
0,3,3334
0,4,3380
0,5,3412
0,6,3442
0,7,3474
0,8,3505
0,9,3537
0,10,3567
0,11,3598
1,11,4401
2,11,5767
2,10,6066
2,11,8374
3,11,8504
3,10,8790
3,9,9201
2,9,9434
3,9,10087
3,8,10290
4,8,10680
4,9,11235
5,9,11415
6,9,11645
6,10,12000
6,11,12196
7,11,12585
8,11,13096
9,11,13126
10,11,13157
11,11,13187
11,10,13732
11,9,13965
10,9,14978
10,10,15158
9,10,15502
8,10,15713
7,10,16097
7,9,16304
8,9,16680
9,9,17063
9,8,17346
10,8,17632
11,8,17984
11,7,18246
11,6,18434
11,5,18606
10,5,19148
10,6,19516
10,7,19845
9,7,20302
9,6,20490
9,5,20663
8,5,21487
8,6,21743
8,7,21944
8,8,22117
8,9,22328
8,8,22846
7,8,23152
6,8,23378
5,8,23572
5,7,23902
4,7,24075
4,6,24592
5,6,24833
6,6,25267
6,7,25507
7,7,25763
7,6,26041
7,5,26235
7,4,26423
8,4,26850
8,3,29841
7,3,32539
6,3,32715
6,4,32955
6,5,33391
5,5,33570
4,5,33750
3,5,33931
3,6,34267
2,6,34455
1,6,34816
1,5,35017
1,4,35798
1,3,36308
1,2,36337
1,1,36369
1,0,36401
1,1,36915
1,2,37509
2,2,37635
2,3,37959
2,4,38146
2,5,39076
2,4,39331
3,4,39532
4,4,39735
4,3,40036
5,3,40267
5,4,40629
6,4,40899
6,3,41101
6,2,41282
7,2,41671
8,2,42009
9,2,42197
10,2,42376
10,3,42647
11,3,42826
11,2,43201
11,1,43397
11,0,44289
10,0,44506
10,1,44814
9,1,45068
9,0,45294
8,0,45669
8,1,45946
7,1,46239
7,0,46465
6,0,46824
5,0,47042
5,1,47303
4,1,47499
3,1,47664
4,1,51158
5,1,51497
5,0,51811
6,0,52021
7,0,52246
7,1,52516
7,2,53025
7,3,53055
7,4,53086
7,5,53117
7,6,53148
7,7,53195
7,8,53225
6,8,54279
5,8,54482
4,8,54706
4,7,54909
4,6,55081
3,6,55299
2,6,55486
1,6,55711
1,7,56056
