x,y,t
0,0,0
1,0,1594
1,1,1955
0,1,2289
0,2,2666
1,2,3169
2,2,3813
2,3,4078
1,3,4428
0,3,4664
0,4,5009
1,4,5780
2,4,5977
2,5,6288
1,5,6619
0,5,6856
0,6,7193
0,7,7725
0,8,9321
0,9,9564
0,10,9782
0,11,10515
1,11,10841
2,11,11063
3,11,11285
3,10,11706
2,10,12052
2,9,12352
3,9,12613
3,8,13865
4,8,14262
4,7,14586
4,6,15339
3,6,16052
2,6,16278
1,6,16790
1,7,17109
1,6,17377
1,5,17596
2,5,17846
3,5,18101
3,4,19274
4,4,19579
4,3,20019
5,3,20609
5,4,21148
5,5,21427
4,5,21786
5,5,22631
5,6,22849
5,7,23179
5,8,23570
5,9,23875
4,9,24669
5,9,24930
6,9,25229
6,10,26037
6,11,26424
7,11,26708
8,11,26924
9,11,27092
10,11,27251
11,11,27445
11,10,28086
10,10,28394
9,10,28610
8,10,28982
7,10,29186
6,10,29473
6,9,29975
7,9,30237
8,9,30469
9,9,30667
10,9,30865
11,9,31049
11,8,31586
10,8,31927
9,8,32166
8,8,32394
7,8,32557
6,8,32784
6,7,33203
7,7,33466
8,7,33879
9,7,34075
10,7,34244
11,7,34442
11,6,34892
11,5,35570
10,5,35899
10,6,36193
9,6,36495
9,5,36865
8,5,37214
8,6,37532
7,6,37874
6,6,38838
6,5,39439
7,5,39856
7,4,40707
8,4,40988
8,3,41438
8,2,42242
9,2,42601
10,2,42877
10,3,43157
11,3,43451
11,2,43824
11,1,44032
11,0,44201
10,0,44989
10,1,45258
9,1,45533
9,0,45952
8,0,46280
8,1,46597
7,1,46983
7,0,47707
7,1,48274
7,2,48496
7,3,48724
6,3,48999
6,4,49473
6,3,49896
6,2,50125
7,2,50499
7,1,50768
7,0,51004
6,0,51330
5,0,51596
5,1,51931
4,1,52190
3,1,52406
