x,y,t
0,0,0
1,0,946
1,1,1171
1,2,1338
0,2,1577
0,1,1862
0,2,2324
0,3,2637
0,4,2753
0,5,2895
0,6,3028
0,7,3170
0,8,3311
0,9,3436
0,10,3570
0,11,3703
1,11,3896
2,11,4044
2,10,4226
3,10,4475
3,9,4633
2,9,5135
2,10,5387
3,10,5813
3,11,6038
3,10,6407
3,9,6564
3,8,6696
4,8,7340
4,9,7557
4,8,7822
4,7,7964
4,6,8105
3,6,8323
2,6,8455
1,6,8596
0,6,8721
0,7,8829
1,7,9615
1,6,9739
1,5,9888
1,4,10039
1,3,10181
2,3,10524
2,2,10716
2,3,11083
2,4,11232
2,5,11463
3,5,11663
3,4,11941
4,4,12127
4,3,12366
4,4,12808
4,5,12983
4,6,13350
4,7,13500
4,8,13809
4,9,13932
5,9,14134
5,8,14408
5,7,14559
5,6,14690
5,5,14833
5,4,14966
5,3,15100
6,3,15271
6,2,15517
7,2,15743
7,1,15901
7,0,16054
6,0,16282
5,0,16433
5,1,16724
4,1,17052
3,1,17202
4,1,17594
5,1,18394
5,0,19102
6,0,19561
7,0,19694
8,0,19852
8,1,20161
8,2,20311
8,3,20435
8,4,20602
7,4,20812
7,3,21061
6,3,21270
6,4,21546
6,5,21685
6,6,21827
6,7,21961
6,8,22111
6,9,22235
6,10,22369
6,11,22494
7,11,22644
7,10,22863
7,9,22986
7,8,23128
7,7,23270
7,6,23410
7,5,23553
8,5,23703
9,5,23861
9,6,24038
9,7,24170
9,8,24312
9,9,24829
9,10,25232
8,10,25422
8,11,25814
8,10,26016
8,9,26164
8,8,26304
8,7,26430
8,6,26579
8,5,26721
8,4,26855
8,3,27005
8,2,27129
9,2,27904
10,2,28057
11,2,28180
11,3,28343
10,3,28579
10,2,28825
10,1,28956
10,0,29090
11,0,29256
11,1,29517
10,1,29808
9,1,29940
9,0,30163
8,0,30383
7,0,30524
7,1,30708
7,2,30848
7,3,30981
7,4,31122
8,4,31214
8,5,31461
9,5,31649
10,5,31808
11,5,31950
11,6,32108
11,7,32250
10,7,32451
10,6,32695
10,7,32963
10,8,33109
10,9,33257
11,9,33407
11,10,33957
11,9,34238
11,8,34484
11,9,34710
11,10,34876
11,11,35206
10,11,35418
9,11,35605
9,10,35805
10,10,36061
