x,y,t
0,0,0
1,0,1950
1,1,2162
0,1,3012
0,2,3215
1,2,3667
2,2,3818
2,3,4135
1,3,4460
0,3,4611
0,4,5063
1,4,5764
2,4,6765
2,5,7369
1,5,7843
0,5,7992
0,6,10001
0,7,11126
1,7,11390
1,6,11602
2,6,11825
3,6,12331
3,5,12773
3,4,13229
4,4,15999
4,3,16216
5,3,16588
6,3,16807
6,2,17364
7,2,17790
7,1,18191
7,0,18694
6,0,19029
5,0,19174
5,1,19589
4,1,19930
3,1,20274
4,1,21113
5,1,21252
5,0,21718
6,0,21976
7,0,22133
8,0,22264
9,0,22490
10,0,22656
11,0,22803
11,1,23142
10,1,23391
9,1,23569
8,1,23705
8,2,24170
9,2,24436
10,2,24576
11,2,24719
11,3,25332
10,3,25731
10,2,25981
9,2,26248
8,2,26519
8,3,26758
7,3,27088
8,3,27944
8,4,28467
7,4,29069
6,4,29226
5,4,29364
4,4,30169
4,5,30344
5,5,30754
6,5,30911
7,5,31071
8,5,31215
9,5,31901
10,5,32043
11,5,32182
11,6,33170
10,6,33548
9,6,33715
8,6,33867
7,6,34014
6,6,34166
5,6,34306
4,6,34482
4,7,35058
5,7,35483
6,7,35641
7,7,35800
8,7,35962
9,7,36098
10,7,36265
11,7,36421
11,8,37147
10,8,37353
9,8,37505
8,8,37662
7,8,37808
6,8,37963
5,8,38126
4,8,38285
3,8,38418
4,8,40628
5,8,40743
5,9,41480
6,9,41715
7,9,41860
8,9,42022
9,9,42164
10,9,42315
11,9,42466
11,10,43075
11,11,43898
10,11,44112
10,10,44294
9,10,45001
9,11,45179
8,11,45778
8,10,45954
7,10,46753
7,11,46928
6,11,47613
6,10,47783
6,9,48411
5,9,48639
4,9,48773
3,9,48890
3,10,49944
2,10,50507
2,9,50705
2,10,51041
2,11,51172
3,11,51572
2,11,51830
1,11,51968
0,11,52131
0,10,52580
0,9,52991
0,8,53877
