x,y,t
0,0,0
1,0,6508
1,1,6848
0,1,7081
0,2,7364
1,2,7664
2,2,8009
2,3,8241
1,3,8460
0,3,8781
0,4,9022
1,4,9269
2,4,11026
2,5,11257
1,5,11534
0,5,11926
0,6,12270
0,7,12592
0,8,12847
0,9,13155
0,10,13897
0,11,14220
1,11,14496
2,11,14790
3,11,15135
3,10,15442
2,10,15750
2,9,15996
3,9,16319
3,8,18398
4,8,18788
4,7,19057
4,6,20106
3,6,20491
2,6,20927
1,6,21127
1,7,21616
1,6,21847
2,6,22192
3,6,22387
4,6,22620
3,6,22964
3,5,23129
3,4,23513
4,4,23797
4,3,24173
5,3,24443
5,4,24667
5,5,24936
4,5,25156
5,5,25343
5,6,25800
5,7,26092
5,8,26406
4,8,27238
4,9,27425
5,9,27843
6,9,28272
6,10,28717
6,11,29252
7,11,29543
8,11,29887
9,11,30191
10,11,30406
11,11,30796
11,10,31072
10,10,31334
9,10,31613
8,10,31875
7,10,32176
7,9,32512
8,9,32776
9,9,33014
10,9,33315
11,9,33646
11,8,33911
10,8,34133
9,8,34410
8,8,34674
7,8,34944
6,8,35394
6,7,35647
7,7,35979
8,7,36218
9,7,36414
10,7,36652
11,7,36881
11,6,37208
11,5,37860
10,5,38100
10,6,38333
9,6,38647
9,5,38910
8,5,39196
8,6,39495
7,6,39788
7,5,40080
6,5,40589
6,6,40824
6,5,41086
6,4,41266
6,3,41408
6,2,41641
7,2,42225
7,3,42488
7,4,42795
8,4,43020
8,3,43344
8,2,43605
9,2,44064
10,2,44326
10,3,44686
11,3,44895
11,2,45090
11,1,45369
11,0,45615
10,0,46343
10,1,46591
9,1,46824
9,0,47131
8,0,47355
8,1,47664
7,1,47941
7,0,48233
6,0,48639
5,0,49044
5,1,49283
4,1,49500
3,1,49674
