x,y,t
0,0,0
1,0,49411
1,1,50184
0,1,50866
0,2,52155
1,2,53323
2,2,55734
2,3,56696
1,3,82794
0,3,83363
0,4,84362
1,4,85455
1,5,86225
0,5,87828
0,6,88910
1,6,89954
1,7,90794
0,7,91538
0,8,92445
0,9,93017
0,10,93567
0,11,94090
1,11,95166
2,11,95819
3,11,100222
3,10,100962
2,10,101905
2,9,102790
3,9,103745
3,8,104530
3,9,116999
4,9,118014
4,8,119289
4,7,119893
4,6,120393
3,6,121524
2,6,121939
2,5,122975
2,4,126803
3,4,129909
3,5,130651
4,5,131323
4,4,132057
4,3,132801
5,3,135701
5,4,139395
5,5,139789
5,6,140080
5,7,140334
5,8,141281
5,9,141902
6,9,143450
6,10,144494
6,11,145016
7,11,146350
8,11,147956
9,11,148331
10,11,148696
11,11,148926
11,10,150316
10,10,151433
9,10,151890
8,10,152298
7,10,152756
7,9,153460
8,9,154388
9,9,154856
10,9,155275
11,9,155713
11,8,156986
10,8,158035
9,8,158363
8,8,158841
7,8,159229
6,8,159707
6,7,160392
7,7,161328
8,7,161817
9,7,162358
10,7,162805
11,7,163294
11,6,164542
11,5,167111
10,5,170432
10,6,171318
9,6,172133
9,5,173042
8,5,185717
8,6,209011
7,6,209784
6,6,211882
6,5,212960
7,5,214102
7,4,238516
6,4,240829
6,3,244031
6,2,244797
7,2,246228
7,3,247285
8,3,248648
8,4,249527
8,3,250352
8,2,251126
9,2,252178
10,2,252818
10,3,253623
11,3,254500
11,2,255325
11,1,255988
11,0,257257
10,0,258771
10,1,259774
9,1,260780
9,0,261596
8,0,262693
8,1,263632
7,1,265253
7,0,266058
6,0,267119
5,0,267883
5,1,268897
4,1,270485
3,1,271121
