x,y,t
0,0,0
1,0,7556
1,1,7913
0,1,8211
0,2,8580
1,2,8964
2,2,9348
2,3,9742
1,3,10156
0,3,10549
0,4,10944
1,4,13129
2,4,13598
3,4,15440
3,5,16087
2,5,16568
1,5,17888
0,5,18618
0,6,21810
1,6,22251
1,7,22615
0,7,23012
0,8,23641
0,9,24009
0,10,24394
0,11,24776
1,11,25232
2,11,26524
3,11,26952
3,10,27267
2,10,27610
2,9,27976
3,9,28422
3,8,29330
4,8,30045
4,9,30408
5,9,30903
5,8,31468
6,8,33921
6,9,34306
6,10,34752
6,11,35212
7,11,35568
7,10,36421
7,9,36764
7,8,37109
8,8,37417
8,9,37844
8,10,38189
8,11,38569
9,11,38849
9,10,39259
9,9,39621
9,8,40023
10,8,40465
10,9,40847
10,10,41228
10,11,41644
11,11,41961
11,10,42389
11,9,42747
11,8,43112
11,7,43489
11,6,44592
11,5,44963
10,5,45338
10,6,45755
10,7,46124
9,7,46431
9,6,46810
9,5,47178
8,5,48337
8,6,48667
8,7,49058
7,7,49585
7,6,50123
6,6,50599
6,7,51968
5,7,52364
5,6,52842
4,6,53308
4,7,53820
4,6,54185
3,6,54512
2,6,54821
3,6,55416
4,6,55684
4,5,56035
5,5,56416
6,5,56707
7,5,57075
7,4,57840
6,4,58293
5,4,58691
4,4,59047
4,3,59478
5,3,59855
6,3,60573
7,3,61935
8,3,63469
8,4,63681
8,3,64025
8,2,64342
9,2,64696
10,2,65027
10,3,65410
11,3,65686
11,2,66041
11,1,66420
11,0,66809
10,0,67114
10,1,67485
9,1,67776
9,0,68142
8,0,68494
8,1,68875
7,1,69274
7,2,70369
6,2,70574
7,2,70885
7,1,71112
7,0,71365
6,0,71625
5,0,72419
5,1,72679
4,1,72945
3,1,73242
