x,y,t
0,0,0
1,0,3002
1,1,3380
0,1,3639
0,2,3981
1,2,4319
2,2,4684
2,3,5019
1,3,5325
0,3,5492
0,4,6136
1,4,6592
2,4,6924
3,4,7090
4,4,7231
4,3,7599
5,3,7953
6,3,8118
6,2,8395
7,2,8688
7,1,9574
7,0,9956
6,0,10322
5,0,10504
5,1,10830
4,1,11155
3,1,11338
4,1,12055
5,1,12233
5,0,12538
6,0,13057
7,0,13322
8,0,15834
9,0,16014
10,0,16398
11,0,16723
11,1,21409
11,2,21607
11,3,21797
10,3,22065
10,2,22726
10,1,22881
9,1,25367
8,1,26282
9,1,27415
9,2,27680
8,2,27974
8,3,29023
7,3,33442
7,4,38238
6,4,38534
5,4,39003
5,5,40202
4,5,40480
3,5,40666
2,5,40815
1,5,41224
1,6,41816
0,6,42714
0,5,43447
0,6,43650
0,7,44227
1,7,44508
0,7,44740
0,8,44964
0,9,45323
0,10,45525
0,11,45698
1,11,46034
2,11,46206
2,10,46507
3,10,47929
3,11,48833
3,10,49056
3,9,49213
2,9,49449
3,9,49757
3,8,49934
4,8,50225
4,9,50715
5,9,50998
6,9,51147
7,9,51289
8,9,51431
9,9,51572
9,10,52482
8,10,52832
7,10,52996
6,10,53145
6,11,53447
7,11,53711
8,11,53886
9,11,54027
10,11,54186
11,11,55112
11,10,55636
10,10,55859
10,9,56076
11,9,56527
11,8,56919
10,8,57180
9,8,57343
8,8,57500
7,8,57677
6,8,58153
5,8,58450
5,7,58820
4,7,59537
4,6,60100
3,6,60350
2,6,60506
3,6,60682
4,6,60840
5,6,61111
6,6,61683
5,6,61975
6,6,62591
6,7,62790
7,7,63065
7,6,63365
8,6,64041
8,7,64375
9,7,64656
9,6,64945
10,6,65231
10,7,65715
11,7,65998
11,6,66301
11,5,66509
10,5,66872
9,5,67164
8,5,67422
7,5,67706
6,5,67965
7,5,68303
8,5,68410
8,4,68779
