x,y,t
0,0,0
0,1,8154
0,2,8494
0,3,8797
0,4,9075
0,5,9376
0,6,9674
0,7,9991
0,8,10274
0,9,10574
0,10,10856
0,11,11330
1,11,11901
2,11,12285
3,11,16640
3,10,17086
2,10,17519
2,9,18043
3,9,18762
3,8,19148
4,8,20097
4,9,20986
5,9,21501
5,8,22158
5,7,22682
4,7,23132
4,6,24257
3,6,24685
2,6,24968
1,6,25284
1,7,26382
1,6,27060
1,5,27488
1,4,28436
1,3,28750
1,2,29033
1,1,29370
1,0,29691
1,1,30594
1,2,30851
2,2,31305
2,3,31863
2,4,32144
2,5,32460
3,5,33584
4,5,33907
5,5,34806
5,6,35795
6,6,36231
6,7,36813
6,8,37071
6,9,37337
6,10,37648
6,11,38003
7,11,38584
8,11,38926
9,11,39204
10,11,39458
11,11,39783
11,10,40531
10,10,41393
9,10,41666
8,10,41940
7,10,42331
7,9,42851
8,9,43402
9,9,43691
10,9,43967
11,9,44306
11,8,44987
10,8,45503
9,8,45799
8,8,46071
7,8,46373
7,7,47043
8,7,47618
9,7,47910
10,7,48175
11,7,48415
11,6,48994
10,6,49456
9,6,49780
9,5,54760
10,5,55207
11,5,55505
10,5,55987
9,5,56309
8,5,56819
8,6,57532
7,6,57953
7,5,58391
6,5,58871
6,4,63010
5,4,63520
4,4,63797
3,4,64253
4,4,64936
4,3,65432
5,3,65969
6,3,66277
7,3,66575
7,4,67117
8,4,67743
8,3,68244
8,2,71533
9,2,72827
10,2,73243
10,3,74144
11,3,74526
11,2,75130
11,1,75655
10,1,76902
9,1,77200
8,1,77466
7,1,78041
7,2,78776
6,2,79197
7,2,80046
7,1,84422
7,0,84795
8,0,86873
9,0,87141
10,0,87415
11,0,87890
10,0,88514
9,0,88800
8,0,89061
7,0,89308
6,0,89590
5,0,90107
5,1,90898
4,1,91334
3,1,91566
