x,y,t
0,0,0
1,0,8794
1,1,10288
0,1,11370
0,2,12099
1,2,13841
2,2,14316
2,3,15075
1,3,16393
0,3,16890
0,4,17682
0,5,18057
0,6,18284
0,7,18505
0,8,18717
0,9,18963
0,10,19283
0,11,19711
1,11,20429
2,11,20798
2,10,22314
3,10,22809
3,11,23729
3,10,24187
3,9,25648
3,10,26066
3,9,27305
2,9,28576
3,9,29396
4,9,29811
5,9,30198
6,9,30985
6,10,31802
6,11,32561
7,11,32954
8,11,33293
9,11,33617
10,11,33888
11,11,34154
11,10,35265
10,10,37002
9,10,37321
8,10,37611
7,10,38064
7,9,38886
8,9,39639
9,9,40071
10,9,40431
11,9,40898
11,8,41731
10,8,43151
9,8,43580
8,8,43850
7,8,44140
6,8,44402
5,8,44647
4,8,44893
3,8,45356
4,8,46723
4,7,47373
5,7,48312
6,7,48603
7,7,48858
8,7,49075
9,7,49315
10,7,49612
11,7,50104
11,6,50762
11,5,52121
10,5,53409
10,6,53970
9,6,54889
9,5,55357
8,5,55898
8,6,56463
7,6,57005
7,5,57502
6,5,57974
6,6,59145
5,6,59627
4,6,61388
3,6,61831
2,6,62274
1,6,63485
1,7,64207
1,6,64660
1,5,65106
1,4,65595
2,4,67104
2,5,67862
3,5,68393
4,5,69106
5,5,71380
5,4,71887
6,4,72378
7,4,72707
8,4,73308
8,3,74635
8,2,75988
9,2,76465
10,2,76927
10,3,77837
11,3,79225
11,2,79801
11,1,80195
11,0,80811
10,0,83242
10,1,83742
9,1,84691
9,0,85224
8,0,86187
7,0,90625
6,0,91058
5,0,91481
5,1,92568
4,1,94004
3,1,94433
4,1,95825
5,1,96234
5,0,97812
6,0,98323
7,0,98796
8,0,99357
8,1,100405
7,1,101581
7,2,102195
7,3,102715
7,2,104797
6,2,105256
6,3,105717
5,3,107332
4,3,107814
4,4,108628
3,4,109112
