x,y,t
0,0,0
0,1,29405
0,2,29621
0,3,29805
0,4,29989
0,5,30182
0,6,30357
0,7,30549
0,8,30758
0,9,30973
0,10,31173
0,11,31629
1,11,32309
2,11,34637
3,11,35054
3,10,35773
2,10,36477
2,9,37381
3,9,39245
4,9,39478
5,9,39773
6,9,40221
6,10,40741
6,11,41270
7,11,41949
8,11,42189
9,11,42444
10,11,42717
11,11,43245
11,10,44045
10,10,44669
9,10,44877
8,10,45093
7,10,45309
7,9,46125
8,9,46710
9,9,46949
10,9,47165
11,9,47405
11,8,53822
10,8,54461
9,8,54670
8,8,54861
7,8,55229
6,8,55405
5,8,55622
4,8,55917
3,8,56334
4,8,57117
4,7,57845
5,7,58461
6,7,58661
7,7,58877
8,7,59070
9,7,59286
10,7,59485
11,7,59693
11,6,60341
10,6,60694
9,6,60893
8,6,61086
7,6,61286
6,6,61493
5,6,61677
4,6,61877
3,6,62077
2,6,62285
1,6,62525
1,5,63165
2,5,63509
3,5,63702
4,5,63902
5,5,64093
6,5,64301
7,5,64485
8,5,64693
9,5,64885
10,5,67638
11,5,68278
10,5,69085
9,5,69269
8,5,69437
7,5,69598
8,5,81206
8,4,81542
7,4,82294
6,4,82509
5,4,82709
4,4,82902
3,4,83117
2,4,83341
1,4,84982
1,3,85517
2,3,86061
2,2,86550
1,2,87013
1,1,87575
1,0,88061
1,1,90870
1,2,91045
1,3,91398
1,4,91749
2,4,92342
3,4,92533
4,4,92734
5,4,92941
4,4,94542
4,3,94830
5,3,95278
6,3,95566
7,3,95813
8,3,96038
7,3,98302
6,3,98510
5,3,98694
6,3,99726
6,2,100022
7,2,100854
8,2,101045
9,2,101286
10,2,101510
11,2,102853
11,3,106061
10,3,106502
10,2,117894
10,3,123222
10,2,124110
10,1,125454
11,1,125853
10,1,126271
9,1,126541
8,1,126757
9,1,127814
10,1,127982
11,1,128198
11,0,128550
10,0,129173
9,0,129358
8,0,129566
7,0,129766
7,1,131254
7,0,131646
6,0,132294
5,0,132518
5,1,133062
4,1,133446
3,1,133830
4,1,145126
5,1,145478
5,0,146054
6,0,146414
7,0,146718
7,1,147677
7,2,147855
7,3,148046
7,4,148230
7,5,148415
7,6,148798
6,6,149110
5,6,149310
4,6,149470
3,6,149654
2,6,149846
1,6,150038
1,7,150558
