x,y,t
0,0,0
0,1,4931
0,2,5421
0,3,5450
0,4,5484
0,5,5512
0,6,5545
0,7,5579
0,8,5608
0,9,5642
0,10,5675
0,11,5704
1,11,6323
2,11,6524
3,11,7141
3,10,7413
2,10,7652
2,9,7799
3,9,8323
4,9,8479
5,9,8650
6,9,9115
6,10,10097
6,11,10258
7,11,10684
8,11,11170
9,11,11204
10,11,11233
11,11,11266
11,10,11566
10,10,11749
9,10,12206
8,10,12368
7,10,12563
7,9,12869
8,9,13193
9,9,13360
10,9,13510
11,9,13652
11,8,13943
10,8,14192
9,8,14678
8,8,15083
7,8,15570
6,8,15603
5,8,15632
4,8,15665
3,8,15699
4,8,16139
4,7,16292
5,7,16567
6,7,17056
7,7,17089
8,7,17122
9,7,17151
10,7,17183
11,7,17215
11,6,17795
11,5,18648
10,5,18818
10,6,19035
9,6,19257
9,5,19525
8,5,20067
8,6,20259
7,6,20470
7,5,20624
7,4,20897
8,4,21151
8,3,21351
8,2,23297
9,2,23461
10,2,23679
10,3,23946
11,3,24100
11,2,24342
11,1,24537
11,0,24717
10,0,26100
9,0,26592
8,0,26625
7,0,26658
6,0,26687
5,0,26721
5,1,27178
4,1,27356
3,1,27539
4,1,27829
5,1,28017
5,0,28376
6,0,28798
7,0,28965
7,1,29259
8,1,29421
9,1,29604
10,1,29760
9,1,29984
8,1,30181
7,1,30349
7,2,30551
7,3,30767
6,3,30959
6,2,31198
6,3,31530
6,4,31879
6,5,32031
6,6,32282
5,6,32553
4,6,32753
4,5,33584
5,5,33898
5,4,34118
5,3,34313
4,3,34508
4,4,34672
3,4,34898
3,5,35098
3,6,35314
2,6,35684
2,5,36127
2,4,36312
2,3,36472
2,2,36659
1,2,37123
1,1,37244
1,0,37453
1,1,37642
1,2,38258
1,3,38292
1,4,38326
1,5,38354
1,6,38387
1,7,38420
