x,y,t
0,0,0
1,0,5137
1,1,5723
0,1,6953
0,2,12295
1,2,12686
2,2,13032
2,3,13411
1,3,13782
0,3,14097
0,4,20752
1,4,31945
2,4,32377
2,5,32771
2,6,33177
1,6,33518
1,5,34452
0,5,34710
0,6,35194
0,7,36036
1,7,36394
0,7,36937
0,8,37311
0,9,37662
0,10,38065
0,11,38502
1,11,38813
2,11,43055
3,11,43379
3,10,43994
2,10,44352
2,9,45281
3,9,49490
3,8,57473
4,8,59927
4,9,60348
5,9,60696
5,8,65056
6,8,66372
7,8,66626
8,8,66842
9,8,67078
10,8,67561
10,9,67903
9,9,68423
8,9,69150
7,9,69502
6,9,69889
6,10,70917
6,11,71979
7,11,72315
7,10,72738
8,10,73065
8,11,73687
9,11,74014
9,10,74499
10,10,75236
10,11,75831
11,11,76212
11,10,76686
11,9,76971
11,8,77361
11,7,78706
10,7,79088
9,7,79386
8,7,79622
7,7,79857
6,7,80118
5,7,80435
4,7,80936
4,6,85227
3,6,85556
3,5,85981
4,5,86336
4,4,87209
3,4,88535
4,4,89491
5,4,97352
5,5,97804
5,6,98110
6,6,98376
7,6,98620
8,6,98842
9,6,99211
10,6,99553
11,6,100040
11,5,100569
10,5,100889
9,5,101142
8,5,101393
8,4,106880
7,4,107189
7,5,107653
6,5,107942
6,4,108415
6,3,116298
5,3,116579
4,3,117005
5,3,119362
6,3,119753
6,2,120195
7,2,121644
7,3,121988
8,3,122327
8,2,123019
9,2,123542
10,2,123945
10,3,124357
11,3,124669
11,2,125161
11,1,125828
11,0,128796
10,0,129136
10,1,129566
9,1,129870
9,0,130288
8,0,130711
8,1,131221
7,1,131569
7,0,132045
6,0,132388
5,0,132866
5,1,133238
4,1,133611
3,1,133940
