x,y,t
0,0,0
1,0,2802
1,1,3662
0,1,4876
0,2,6341
1,2,9651
2,2,11914
2,3,12729
2,4,13028
2,5,15911
3,5,18754
3,4,19120
4,4,20635
4,3,21205
5,3,22199
5,4,23214
5,5,23598
5,6,23996
4,6,25496
4,5,25828
4,6,26493
3,6,26845
2,6,27078
1,6,29206
1,5,29891
1,4,30067
1,3,30253
0,3,31101
0,4,31779
0,5,32017
0,6,32250
0,7,32782
1,7,33115
0,7,33597
0,8,34013
0,9,34263
0,10,34446
0,11,34630
1,11,35028
2,11,35310
3,11,35793
3,10,36359
2,10,36675
2,9,37124
3,9,37740
3,8,38572
4,8,39940
4,7,40319
5,7,41352
5,8,42601
5,9,43265
4,9,43681
5,9,44231
6,9,44867
6,10,45674
6,11,46278
7,11,46811
8,11,47044
9,11,47210
10,11,47393
11,11,48125
11,10,48775
11,9,48974
11,8,49158
11,7,49401
11,6,49618
11,5,49874
10,5,50717
10,6,54365
10,7,54599
10,8,54762
10,9,54947
10,10,55147
9,10,55975
8,10,57927
7,10,58426
7,9,58975
8,9,60210
9,9,60407
9,8,60907
9,7,61090
9,6,61272
9,5,61704
8,5,62566
8,6,63352
8,7,63617
8,8,63802
7,8,64334
6,8,64883
6,7,65432
7,7,66577
7,6,67027
6,6,67596
6,5,68029
7,5,68661
7,4,69293
6,4,70391
6,3,72123
7,3,72755
8,3,73738
8,4,74153
8,3,74503
8,2,74952
7,2,75817
6,2,75998
7,2,76616
8,2,76849
9,2,77282
10,2,78264
10,3,78796
11,3,79112
11,2,79607
11,1,79807
11,0,80294
10,0,80856
9,0,81043
9,1,82427
10,1,82759
9,1,83273
8,1,83535
7,1,83989
7,0,84471
8,0,85340
7,0,85885
6,0,86085
5,0,86268
5,1,86934
4,1,87302
3,1,87534
