x,y,t
0,0,0
1,0,11428
1,1,11700
0,1,12081
0,2,12606
1,2,12841
2,2,13039
2,3,13379
1,3,13791
0,3,13964
0,4,14311
1,4,14612
2,4,14818
3,4,15046
3,5,15768
2,5,16257
1,5,16482
0,5,16818
0,6,17118
1,6,17391
2,6,17575
3,6,17819
4,6,19073
4,7,20056
4,8,21793
3,8,22320
3,9,22605
4,9,23155
3,9,24585
2,9,24737
2,10,25183
3,10,25547
3,11,25835
2,11,26362
1,11,26525
0,11,26719
0,10,27030
0,9,27272
0,8,27484
0,7,27928
1,7,28199
1,6,28518
2,6,28760
3,6,28970
4,6,29126
5,6,29302
5,7,29987
5,8,30161
5,9,30393
6,9,30890
6,10,31251
6,11,31801
7,11,32021
7,10,32325
7,9,32544
7,8,32881
6,8,33183
6,7,33531
6,6,33752
6,5,34480
5,5,34924
4,5,35166
4,4,35437
4,3,35638
5,3,35945
5,4,36308
6,4,36620
6,3,36923
6,2,37160
7,2,38541
7,1,38931
8,1,42646
8,2,42908
8,3,43319
7,3,43737
7,4,44267
7,5,44452
7,6,44627
7,7,44928
8,7,45826
8,8,46653
8,9,46842
8,10,46998
8,11,47154
9,11,47510
10,11,48065
11,11,48283
11,10,48578
10,10,49052
9,10,49280
9,9,49658
10,9,49916
11,9,50096
11,8,50408
10,8,50836
9,8,50984
9,7,51433
10,7,51706
11,7,51891
11,6,52203
10,6,53112
9,6,53292
8,6,53484
8,5,57645
9,5,58026
10,5,58235
11,5,59135
10,5,59537
9,5,59726
8,5,59902
8,4,60120
8,3,60260
8,2,60458
9,2,61036
10,2,61189
10,3,61516
11,3,61754
11,2,62040
11,1,62325
10,1,62772
10,0,63713
11,0,63956
10,0,64273
9,0,64409
9,1,64873
9,0,65194
8,0,65653
7,0,65803
6,0,66215
5,0,66711
5,1,66956
4,1,67269
3,1,67417
